id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8300857,Family apartment Villa Prafiorì,43758003,Michela,,Trentino,46.28901985029044,11.439140789144853,Entire home/apt,75,7,0,,,4,316
6875448,LEDRO TN APPARTAMENTO CON GIARDINO,36029923,Beatrice,,Trentino,45.90042469522942,10.72496045128472,Entire home/apt,75,7,0,,,2,303
5908777,Per una vacanza nel verde,30644466,Francesca,,Trentino,46.182516370908246,11.831676067173376,Entire home/apt,150,1,1,2015-07-28,0.39,2,365
7252262,"Dream villa, view on Dolomites",35552465,Barbara,,Trentino,45.97487526878098,10.984851295660622,Entire home/apt,80,1,4,2015-08-21,1.90,1,334
1452315,Laghel 7 Agritur. ,7791944,Paola,,Trentino,45.918559704483336,10.886328704933822,Entire home/apt,100,2,2,2015-09-21,0.38,1,365
1248260,Little house between apple orchard ,6801093,Carla,,Trentino,46.36216034346856,11.07544347101215,Entire home/apt,43,3,28,2015-08-29,1.02,1,365
7473444,Meravigliosa vista sulle dolomiti,39141250,Selvaggia,,Trentino,46.26003297685822,11.802937488225652,Entire home/apt,100,6,0,,,1,365
6252813,TENNO RIVA ARCO  NEL VERDE WiFi BBQ,32474424,Matteo,,Trentino,45.916748719043376,10.848917955420022,Entire home/apt,57,5,1,2015-06-29,0.28,2,73
5064970,apartment + Wi-FI + parking!,2845951,Marina,,Trentino,45.88512254895795,10.859054481189382,Entire home/apt,49,2,5,2015-08-13,0.79,1,218
8415500,Double with bath near Campiglio,44326709,Alberto,,Trentino,46.19017574784919,10.785463541717684,Private room,80,1,0,,,2,220
3942643,'20s Villa: Small Mountain Village,14783162,Francesca,,Trentino,45.8883176524881,11.147753937944472,Entire home/apt,100,3,1,2015-01-03,0.11,1,365
3928557,Accogliente casa in un borgo quieto,20346905,Arrigo,,Trentino,45.92367407812189,10.819339101381312,Entire home/apt,60,2,20,2015-09-13,1.60,1,212
6459881,Centro storico Primaluce Apartement,22330449,Mara,,Trentino,45.884940718056306,10.838878037230721,Entire home/apt,89,2,5,2015-09-10,1.18,2,16
6877672,La Cà sul Doss,36040552,Carlo E Gloria,,Trentino,45.90573394798958,10.889363046861945,Entire home/apt,50,1,4,2015-09-20,3.43,1,348
8180194,APPARTAMENTO INDIPENDENTE PINZOLO,43141453,Emanuela,,Trentino,46.15889593362069,10.759660006184331,Entire home/apt,65,2,0,,,1,350
5444068,Plurilocale sulle piste,28237352,Ivana,,Trentino,46.29875621846931,10.814414089350588,Entire home/apt,50,3,1,2015-02-26,0.13,1,304
2173956,La dimora in pineta,11089952,Sabrina,,Trentino,46.15974132094603,10.760800466501502,Entire home/apt,85,3,2,2014-08-17,0.13,1,365
6483364,Graziosa mansarda con balcone,22234439,Paola,,Trentino,45.90537310290391,10.728612414275394,Entire home/apt,19,3,4,2015-09-07,1.09,7,359
8565204,Panoramico miniappartamento,45077133,Adolfo,,Trentino,46.0330422122113,11.245519761853583,Entire home/apt,75,3,0,,,1,172
7139792,Vacanza nel verde allo Chalet Palò,37079129,Emiliana,,Trentino,45.93254560847199,10.736062002375816,Entire home/apt,55,2,1,2015-07-26,0.38,1,365
4927949,"""Cesa Rina"" rialzato per 6 persone ",22019621,Matteo,,Trentino,46.47591856393583,11.767809558116637,Entire home/apt,200,7,0,,,2,247
3985863,Bungalow  Parco Naturale - Dolomiti,20659909,Riccardo,,Trentino,46.197215094929405,11.86476348710626,Entire home/apt,50,7,0,,,1,281
3536231,Appartamento Arcobaleno,17804517,Graziano,,Trentino,45.992784114659095,11.259901764944589,Entire home/apt,22,1,13,2015-10-04,0.94,1,101
2765240,Appartamento a due passi  dal lago,11448288,Lorella,,Trentino,45.8699854392764,10.877753101753386,Entire home/apt,70,3,11,2015-09-05,0.66,1,365
4886976,Immersed in the Stelvio Park,25141848,Berry,,Trentino,46.35430717946661,10.690369265588387,Entire home/apt,86,2,0,,,1,0
5444002,APPARTAMENTO VACANZE LAGO DI GARDA,28237052,Giulia,,Trentino,45.87017552820146,10.877753668967518,Entire home/apt,45,3,8,2015-10-05,1.83,1,353
2822573,"app. relax Tenno, Lago 70mq. 6 pers",14439474,Massimo,,Trentino,45.91770697538972,10.832512897609309,Entire home/apt,60,1,1,2015-05-10,0.19,2,311
7377323,Vacanza tra le Dolomiti a Campiglio,38337433,Orsa,,Trentino,46.22300848191588,10.824715973672314,Entire home/apt,130,7,0,,,1,61
7590304,Madonna di Campiglio Excelsior,13086748,Gruppo R,,Trentino,46.232649181485016,10.82507783118865,Entire home/apt,400,7,0,,,1,341
7066009,Incontaminato  Lagorai,26747288,Gloriana,,Trentino,46.063070148266156,11.630594411221763,Entire home/apt,25,1,1,2015-10-05,1,3,365
6025619,CASA MONICA,16363064,Michela,,Trentino,45.881508382647326,10.749185673747954,Entire home/apt,93,5,1,2015-09-18,1,2,219
6771085,Casa sul Lago-Vacanza Naturale,11255388,Alessandra,,Trentino,46.00041898286329,11.252542567754535,Private room,90,7,0,,,2,365
4272535,Apartment in Moena Val di Fassa,18789023,Marco,,Trentino,46.38109850131165,11.66105572475921,Entire home/apt,100,5,1,2015-08-03,0.42,1,357
3027334,B&B Il Grappolo - Trento,9462319,Mirko,,Trentino,45.97510252822674,11.090085271831951,Private room,68,1,0,,,1,365
5640576,cosy apartment w. spacious garden ,21876113,Birgit,,Trentino,45.88860513848919,10.858107653011647,Entire home/apt,105,2,1,2015-04-10,0.16,1,353
7639417,stanza con bagno privato e salotto,18879042,Lidia,,Trentino,45.90755746878406,10.843298297060441,Private room,38,2,5,2015-09-21,2.38,3,273
7975283,family room agritur Girasol Denno,42091587,Elisa,,Trentino,46.27492672953794,11.044036202200282,Private room,200,7,0,,,3,85
7881448,B&B Al Ghiro Camera Quadrupla,21729820,Monica,,Trentino,45.92191432969513,11.017777105591389,Private room,120,1,0,,,3,360
6148447,Appartamento residence Dolomiti,31737359,Gianluca,,Trentino,46.300491716400366,10.811784291724031,Entire home/apt,70,1,0,,,1,8
7254351,APPARTAMENTO VACANZE,37982693,Monica,,Trentino,45.897522119527856,10.71823272037362,Entire home/apt,50,4,4,2015-09-11,1.88,1,178
6828365,casa al sole - gardalakeview tenno,35770811,Marco,,Trentino,45.93182453805674,10.819433940235278,Entire home/apt,90,3,1,2015-07-19,0.35,2,354
6499385,"Casa vacanze ""Ca dei Logi""",33971434,Giancarlo,,Trentino,46.01198113803891,11.31610850492605,Entire home/apt,54,7,0,,,1,180
7244856,B&B 'Zita' stanza lavanda,37928451,Gianluigi,,Trentino,46.01394606326547,11.304066158991205,Private room,70,1,0,,,3,365
6036659,Garda Bike Apartments,25586894,Gabry,,Trentino,45.885995281943245,10.838021578548156,Entire home/apt,80,2,2,2015-08-09,0.80,1,365
8319266,"Rabbi, Parco Nazionale Stelvio",43857650,Chiara,,Trentino,46.40955474325256,10.820151576432615,Entire home/apt,55,3,0,,,1,365
7631121,B&B La Betulla,29642181,Enrica,,Trentino,45.90397306147872,11.012946870949179,Private room,70,1,0,,,4,365
5853448,B&B luminosa camera con bagno,30256384,Bianco&Nero,,Trentino,45.898367269161085,10.850917040885475,Private room,80,1,0,,,2,365
5574916,Relax and nature on the Lake,28905180,Ledro House,,Trentino,45.87860768227187,10.737490832728858,Entire home/apt,40,2,4,2015-07-26,0.87,5,8
4831669,La Tana dell'Orso - die BärenHöhle,24236173,Andrea,,Trentino,46.271779291028686,11.414676795914348,Entire home/apt,200,2,0,,,1,365
2715897,Quite flat surrounded by the garden,1263098,Nicoletta,,Trentino,46.295671086934746,11.451404463415983,Entire home/apt,100,2,17,2015-08-27,1.65,1,365
8068102,Villa Aida -COLAC,42614773,Devid,,Trentino,46.45833487379741,11.785590115483508,Entire home/apt,120,7,0,,,2,365
2885314,Delightful Apartment on Garda Lake,14334161,Anna,,Trentino,45.89468535502894,10.850319988860795,Entire home/apt,50,4,10,2015-05-20,0.59,2,363
8263285,Appartamento sulle piste da sci,36036017,Massimo,,Trentino,46.300331570612485,10.86316850266833,Entire home/apt,70,4,0,,,1,16
463136,wow Val di Fiemme Dolomiti/Trentino,2301827,Chiara,,Trentino,46.31162767935423,11.604401475586458,Entire home/apt,68,3,0,,,1,357
6260406,Appartamento alle Terme di Comano,23859131,Gaudenzio,,Trentino,46.03737440143095,10.867953621958213,Entire home/apt,47,3,0,,,1,364
8529568,Cesa Rois - Apartment 1,44397542,Mauro,,Trentino,46.47718985901165,11.764448071302809,Entire home/apt,100,2,0,,,8,298
5998235,"Folgarida  
Skiarea Val di Sole",30580946,Eugenia,,Trentino,46.29567106406012,10.86676642115228,Entire home/apt,45,3,0,,,1,345
5342865,Appartamento in montagna,27679999,Barbara,,Trentino,45.94481555859226,11.255953374828858,Entire home/apt,65,2,1,2015-02-23,0.13,1,270
2754202,Condominio Conca D'Oro,3085284,William,,Trentino,45.892278854175636,11.188673320490649,Entire home/apt,55,2,1,2015-02-22,0.13,2,241
5203599,mansarda a Madonna di Campiglio,9541408,Antonio,,Trentino,46.24602581438852,10.845412036049282,Entire home/apt,130,1,0,,,1,229
7723970,Maria B&B - Room 1,30866920,Tullia,,Trentino,46.160706938586685,11.190124816454583,Private room,20,1,5,2015-09-27,2.34,3,364
6104706,Bellissima vista su Cavalese,31675645,Marta,,Trentino,46.30030269290111,11.444869988411218,Entire home/apt,50,1,0,,,1,359
2500216,Appartamenti Domusflavia Trentino,1259425,Stefano,,Trentino,46.01709449899896,11.302962113328617,Entire home/apt,50,1,2,2015-07-26,0.47,2,365
7792255,Villetta vicinissimo al lago,16982677,Kovalska,,Trentino,45.88497877589157,10.849580548805616,Entire home/apt,210,5,0,,,2,364
1921298,Homeholiday in Trentino,8765675,Agriturismo,,Trentino,46.43561200499797,11.104101927288305,Entire home/apt,90,2,6,2015-08-29,0.36,2,365
4384364,"Dolomites, lovely house with view",22762259,Flavia,,Trentino,46.26041384722593,11.796086357511957,Entire home/apt,100,4,2,2015-08-24,1.07,1,361
3991138,"Dolomiti, panorama e comfort",15851081,Alessandro,,Trentino,46.29175396761746,11.509498567037022,Entire home/apt,100,2,5,2015-07-28,0.61,1,234
8611419,Junior Suite Superior Maso Grener,45301878,Fausto,,Trentino,46.158363769324794,11.118646731909443,Private room,75,1,0,,,4,295
7513683,Tranquilla baita vicino al bosco,3766758,Arianna,,Trentino,46.00392511439006,10.693013542656223,Entire home/apt,90,1,0,,,1,348
4466264,Cozy 4-people apartment in Andalo,12407615,Andrea,,Trentino,46.165778162223816,10.9966013145061,Entire home/apt,58,3,1,2015-02-04,0.12,6,365
7202366,Folgarida: vacanze DoloMitiche!!!!,37710768,Luisa,,Trentino,46.30178626480738,10.864219458594064,Entire home/apt,180,3,0,,,1,364
4073018,IL BOSCO INCANTATO B&B  di qualità!,21124332,Alessia Eleonora,,Trentino,46.166242937734864,11.298228276169251,Private room,76,2,0,,,1,365
2639417,Very nice attic-Trentino Alto Adige,1379241,Elisa,,Trentino,46.43499817852601,11.101348355740377,Entire home/apt,65,3,3,2015-01-04,0.21,1,365
6751800,wonderful apartment in dolomites,35317952,Luca,,Trentino,46.168281220679944,10.997633706355911,Entire home/apt,50,2,0,,,1,362
1711027,ARCORELAX Stanza Ortensia,9025501,Angioletta,,Trentino,45.92629772964379,10.894418427929114,Private room,60,1,0,,,4,365
4425260,Try our romantics rooms,6315576,Paolo,,Trentino,45.917504264422355,11.1664104636722,Private room,89,1,0,,,9,365
8177198,B&B LE FALESIE-CAMERA MATRIMONIALE,16896952,Francesca,,Trentino,45.94990904442941,10.899450320580213,Private room,60,1,0,,,4,281
2033190,"Mansarda confortevole ""Stabli""",10351537,Agostino,,Trentino,46.3170496136813,10.795500445316708,Entire home/apt,34,6,1,2014-09-02,0.07,3,149
3233431,Beautiful Apartment all Comforts,16144398,Giovanni,,Trentino,45.888217528327864,10.840728291208016,Private room,60,2,9,2015-09-21,0.62,1,365
4970133,Casa con camino in centro storico,5594828,Federica,,Trentino,45.84104977506076,10.547886544645424,Entire home/apt,41,3,0,,,1,359
7296650,Appartamento a 200 metri dal centro,35725966,Alessandro,,Trentino,45.88716159080054,10.844969057062857,Entire home/apt,80,2,2,2015-08-21,0.90,2,93
6444662,Fronte Lago Primaluce Apartment,22330449,Mara,,Trentino,45.88637850940493,10.840372211069246,Entire home/apt,94,2,10,2015-09-21,2.36,2,20
3934534,Appartamento Casa al lago 1,20386234,Niccolò,,Trentino,45.88130680333797,10.854591985815825,Entire home/apt,120,5,0,,,6,361
3798652,Maison de vacances en Italie,19509104,Antonio,,Trentino,45.98058759975609,10.971064154840887,Entire home/apt,50,7,0,,,1,365
8468077,Stanza per amanti della natura,5160034,Luca,,Trentino,45.90111462850075,10.869752888253617,Private room,65,2,0,,,1,365
8058485,fisherman special room,42559920,Andrea,,Trentino,46.21120588095829,11.113774220895493,Private room,69,1,0,,,4,365
4666301,B & B Passaggi - Mint Room,16982062,Michela,,Trentino,46.025628485876815,10.944378335655072,Private room,45,1,2,2015-07-30,0.71,1,232
1095471,GIUSEPPE M,5896215,Paolo Pali,,Trentino,46.4325590950662,11.692674819768742,Entire home/apt,100,7,0,,,6,351
3790076,APPARTAMENTO A PENIA DI CANAZEI,19454450,Gianluca,,Trentino,46.45569783632164,11.799489892521429,Entire home/apt,71,3,2,2015-07-09,0.19,1,329
6829305,Flat on ski slopes with panorama,16203829,Fabrizio,,Trentino,46.295828521164104,10.815605160608902,Entire home/apt,50,1,2,2015-08-14,0.91,1,194
1463549,Appartamento NOCE MOSCATA,7842220,Sari,,Trentino,45.95885533912968,10.90758244329028,Entire home/apt,70,2,0,,,2,78
5207288,Canazei,5755571,Ester,,Trentino,46.466737025957926,11.779279633679584,Entire home/apt,70,1,1,2015-08-09,0.46,1,51
2077943,"Villa La Dianella, Ledro,AltoGarda",10618148,Lorenzo,,Trentino,45.88279055668093,10.75626607124037,Entire home/apt,200,5,3,2015-09-27,0.18,1,310
6296818,appartamento 80mq in centro Pinzolo,11778290,Linda,,Trentino,46.158744741235175,10.76743068088081,Entire home/apt,100,1,0,,,1,358
8533229,Cesa Rois - Apartment 3,44397542,Mauro,,Trentino,46.47728289062811,11.763889614982483,Entire home/apt,200,7,0,,,8,330
2397414,Last-Minute center of Dolomites,11498756,Adriano,,Trentino,46.43396863379436,11.689722511561898,Entire home/apt,60,7,0,,,4,169
56870,bilocale in centro storico Mezzano,270241,Caterina,,Trentino,46.15562341159183,11.806173464207696,Entire home/apt,50,2,0,,,3,365
7541987,vacanza apt montagna con caminetto!,8747095,Antonella - Agenzia AlpenSole,,Trentino,46.298803113453936,10.86569332311981,Entire home/apt,70,4,0,,,3,358
4628005,Accogliente casa di MONTAGNA,21440793,Vera,,Trentino,46.15496892621796,10.765977906285244,Entire home/apt,92,1,2,2015-07-30,0.19,3,365
2667722,casa Donegani monolocale 1,13656515,Maria E Gigi,,Trentino,45.91877911505851,10.890722419053416,Entire home/apt,60,2,28,2015-09-22,1.65,3,297
578775,Grumes: a little village on Alps,2846941,Ugo,,Trentino,46.2214803194828,11.291598735807378,Entire home/apt,40,5,1,2012-08-30,0.03,1,69
7886038,Accogliente appartamento in Villa,36799889,Andrea,,Trentino,46.42443231109766,11.151526165405489,Entire home/apt,27,1,2,2015-08-24,1.09,1,358
8197312,Stanza tradizionale doppia,43237824,Alessandro,,Trentino,46.36244122386976,10.67157142234616,Private room,90,1,0,,,3,315
6558908,MANSARDA DI MALE',13591648,Francesco,,Trentino,46.35387464944269,10.912975273017015,Entire home/apt,70,1,3,2015-08-24,1.36,1,113
8279223,Casa delle Polse,1175292,Veronica,,Trentino,46.13478839572923,11.241595035615271,Entire home/apt,82,3,0,,,3,356
4408179,"At home, away from home",22882194,Residence La Vigna,,Trentino,45.8928220223025,10.881615500874512,Entire home/apt,79,1,1,2015-05-10,0.19,2,326
7017649,App 6/8 posti letto a Bellamonte,36771390,Elisabetta,,Trentino,46.311954854275555,11.675873106107883,Entire home/apt,250,6,0,,,2,82
5887148,Beachfront House Sandra Bertolini,30059106,Barbara,,Trentino,45.874271664680826,10.871422018831367,Entire home/apt,78,3,0,,,4,19
1733796,B&B GARARCO  2 ROOMS IN FLAT,8927937,Mario,,Trentino,45.920569526096806,10.885232700058195,Entire home/apt,100,2,0,,,3,365
5321889,Appartamento Madonna di Campiglio ,27573489,Lorenza,,Trentino,46.24670162464672,10.84270228167505,Entire home/apt,110,1,1,2015-03-08,0.14,1,71
4945050,accogliente camera doppia + balcone,25488070,Antonella,,Trentino,45.879748713884,10.896154031494522,Private room,30,1,1,2015-03-14,0.14,1,257
8787093,Nel cuore di Riva del Garda,9045665,Silvia,,Trentino,45.887691157981024,10.843185359094937,Entire home/apt,80,2,0,,,2,180
7910542,APPARTAMENTI CLEVA CANAZEI,41711774,Alessia,,Trentino,46.477483825135714,11.766780439093456,Entire home/apt,80,4,0,,,1,190
6755467,Semplicità elegante,35369306,Stefania,,Trentino,46.289448422059735,11.460916025735232,Private room,78,1,0,,,1,99
8729452,Appartamento a San Martino di C.,45807661,Stefano,,Trentino,46.26069917228732,11.809328903787321,Entire home/apt,80,3,0,,,3,359
8729730,Affascinante appartamento max 6 pax,43771786,Danijela,,Trentino,45.82182707292473,10.945003901885032,Entire home/apt,50,1,0,,,3,362
414829,Chalet Mas de la Bolp -Val di Rabbi,2062841,Cecilia,,Trentino,46.398552313327436,10.843613672389356,Entire home/apt,75,2,33,2015-08-01,0.90,1,344
8057984,double room agritur Antico Fienile,42559920,Andrea,,Trentino,46.21254460738319,11.11341308503916,Private room,69,1,0,,,4,365
6755442,Appartamento a Pinzolo,35369129,Piero,,Trentino,46.162397329290826,10.762736002151088,Entire home/apt,110,1,0,,,1,361
8115299,BILOCALE ARREDATO 6 POSTI LETTO,20886211,Luca,,Trentino,46.319059195191066,11.598833691824321,Entire home/apt,85,1,0,,,1,365
7591009,Red Star Apartment - 6 person,38646098,Luciano,,Trentino,46.38479763435123,10.981636809079465,Entire home/apt,80,3,0,,,3,365
8123492,large double room in Val di Fiemme,42894062,Thomas,,Trentino,46.317955583826304,11.677623639109157,Private room,50,7,0,,,3,344
6861918,Appartamenti Vacanze Lagolo,35958222,Appartamenti Vacanze,,Trentino,46.038687161835284,11.00399451491167,Entire home/apt,60,2,2,2015-08-31,0.70,1,313
7443549,Cà dei Trenti ( Appartamento 1 ) ,38545839,Michele,,Trentino,46.134939384442134,11.24712537858843,Entire home/apt,55,2,0,,,3,0
7136164,Appartamento località Torre.,37378767,Michele,,Trentino,46.35233637140894,11.090559250829877,Entire home/apt,50,2,1,2015-07-25,0.37,1,360
6501452,Accogliente casa a Siror - Dolomiti,16473572,Cristina,,Trentino,46.18811846558635,11.831869268064985,Entire home/apt,55,1,5,2015-10-04,2.54,1,180
4973409,Maso Fradea - B&B affittacamere,25525076,Elisa,,Trentino,46.077163118734916,11.638920970768357,Entire home/apt,150,1,0,,,2,365
7476293,CONFORTEVOLE APPARTAMENTO,7125814,Laura,,Trentino,46.174566542321735,11.829562301403595,Entire home/apt,60,2,0,,,1,350
2307131,LUXURY VILLA ON GARDA LAKE,11783516,Claudio,,Trentino,45.88521441758499,10.863651673030589,Entire home/apt,500,5,0,,,2,348
6140979,Relax al Parco Adamello e Tovel,31856192,Agritur,,Trentino,46.329834564652224,11.02408786970337,Entire home/apt,84,2,0,,,1,217
7017517,In centro a Riva,34663345,Anna Maria,,Trentino,45.88705624775098,10.847648322332757,Entire home/apt,80,1,1,2015-08-08,0.45,2,190
6163897,Little Arco Guest House,31195455,Alessandro,,Trentino,45.91939435561975,10.88645666224465,Entire home/apt,60,2,10,2015-10-05,2.29,1,177
5821479,Accogliente camera in zona centrale,14185936,Francesca,,Trentino,45.88858446732372,10.838964509097313,Private room,77,1,4,2015-08-14,0.74,4,365
1864748,Dolomiti- unesco site -carano v .TN,1698133,Claudio,,Trentino,46.290156934043644,11.4386920352393,Entire home/apt,171,7,0,,,5,365
2962463,Authentic Chalet near Lake Ledro,12143958,Agnes,,Trentino,45.93062950624962,10.735418021874242,Entire home/apt,48,4,2,2015-09-08,1.30,1,211
5690395,"Riva del Garda , centro storico",29501142,Michele,,Trentino,45.885210368994564,10.839262088530953,Entire home/apt,100,1,4,2015-08-25,1.88,2,365
8533022,Double room standard at Maso Rover,44927720,Alessandro,,Trentino,46.161667415453515,11.113445091502376,Private room,70,1,0,,,4,350
8605914,vacanze nel cuore delle dolomiti,45277791,Elena,,Trentino,46.167515816660256,11.819386742215046,Entire home/apt,50,1,0,,,1,365
4789270,Appartamento Comano Terme,24683813,Renato,,Trentino,46.041768826072726,10.882922482073448,Entire home/apt,85,1,0,,,4,365
7353095,Stanza Pantani,38529377,Alessandro,,Trentino,46.363489711827754,10.925212451039004,Private room,85,2,0,,,1,365
8418323,Appartamento a Levico Terme-Valsuga,32916811,Faliero,,Trentino,46.00647928910098,11.335863777814286,Entire home/apt,120,1,0,,,1,365
8745998,Chalet in the Dolomites,45878658,Roberta,,Trentino,46.169382087929,11.702967228032504,Entire home/apt,170,2,0,,,1,285
7669932,Vacanze in famiglia,11678567,Giuseppe & Elisabeth,,Trentino,45.90276184853812,11.038894911466661,Entire home/apt,150,2,0,,,3,364
4707328,Appartamento Adamello Brenta,24330551,Rita,,Trentino,46.14133427782833,10.774495266491732,Entire home/apt,120,7,0,,,1,234
7509439,B&B Casa Trudi - Family Room,39328963,Susanna,,Trentino,45.91876812442833,11.156671509606443,Private room,115,1,0,,,2,319
5633464,B&B Maso Vittoria,28730314,Moira,,Trentino,46.10940135101408,11.04318960532084,Private room,51,1,11,2015-08-25,1.73,2,99
6256059,Cozy apartment near Dolomites,10909507,Luca,,Trentino,46.13085583880603,10.756497765474007,Entire home/apt,65,2,3,2015-08-22,0.97,1,358
1430963,Lovely apt in Pinzolo Val Rendena 1,5113422,Dante,,Trentino,46.156522298333876,10.764787596824453,Entire home/apt,120,2,2,2015-07-12,0.10,5,351
4609455,Residenza Sissi appartamento 60 mq,6088579,Bruna,,Trentino,46.31763134070254,10.849279790283079,Entire home/apt,91,1,0,,,3,182
6141340,B&B Cervo d'oro,31857690,Danilo,,Trentino,46.2127013763979,11.292951663385008,Entire home/apt,40,1,10,2015-09-21,1.91,1,363
8263066,King's house in the Natural Park,43555014,Maria Antonia,,Trentino,46.0754261766157,10.716159676233016,Entire home/apt,60,1,0,,,1,365
6803012,Accogliente villetta con giardino,29207559,Giada,,Trentino,46.35641947923743,10.915214803938017,Entire home/apt,80,2,5,2015-08-28,1.61,2,358
7124372,Monolocale x 2 (mq. 25),24360248,Timo,,Trentino,46.2908114115637,11.47722856899269,Entire home/apt,66,1,0,,,7,196
6877402,Monolocale in Dolomiti a Cavalese,22325819,Alessandra,,Trentino,46.29108112505695,11.432050323878018,Private room,86,7,0,,,1,90
2543816,…nel pittoresco centro storico!,13022603,Marco,,Trentino,45.884948894862056,10.839713217295785,Entire home/apt,65,7,1,2015-05-01,0.18,1,349
3380825,Appartamento Degasperi,7151974,Rosaria,,Trentino,45.88285026163845,11.020513717537494,Entire home/apt,150,3,1,2014-08-08,0.07,4,365
4515347,Mas del Toni  Chalet di Montagna ,23411979,Debora,,Trentino,46.4123217893768,10.820244087467993,Entire home/apt,50,7,2,2015-04-06,0.26,2,358
697859,6 beds nested in the Dolomites,3576043,Adriano,,Trentino,46.478058381315385,11.737271433389346,Entire home/apt,100,7,12,2015-03-14,0.34,1,345
2745868,Antica Residenza Casa Pioncla,14047660,Alessandra,,Trentino,46.43537641159342,11.145396909167681,Entire home/apt,60,2,0,,,2,365
7865857,Appartamento vicino Pinzolo,41454120,Roberta,,Trentino,46.0761814108933,10.71766476557184,Entire home/apt,250,7,0,,,1,365
3360254,Boutique Hotel Garni Orsingher,16602079,Sara,,Trentino,46.17729169337341,11.828847118925454,Private room,160,1,0,,,3,365
5285372,Bilocale  piano terra e giardino ,24571150,Claudio,,Trentino,46.16572722156452,10.75764659825857,Entire home/apt,70,3,0,,,2,358
7194100,APPARTAMENTO A PINZOLO,37674351,Rita,,Trentino,46.15702504668681,10.76538710687885,Entire home/apt,150,1,1,2015-08-23,0.59,1,360
7890422,Appartamento vicino Pinzolo ,41600151,Maria,,Trentino,46.12223930283232,10.761937889893057,Entire home/apt,50,1,0,,,1,358
2819565,2-bedrooms apartment in Andalo,12407615,Andrea,,Trentino,46.16751148298895,11.00072514569075,Entire home/apt,68,3,4,2015-06-27,0.43,6,358
8456203,"Double Room ""Wood"" in Val di Fiemme",44265471,Daniela,,Trentino,46.29962228096389,11.402202243221101,Private room,130,1,0,,,5,272
2099210,Villaggio Ca' Serena,9546806,Valeria,,Trentino,45.88855360356149,10.72932467079958,Entire home/apt,40,7,1,2015-08-22,0.58,8,13
7243776,B&B 'Zita' stanza Papavero ,37928451,Gianluigi,,Trentino,46.014280415318446,11.302390057619148,Private room,70,1,0,,,3,365
3172347,Cami's Mountain Home,12332143,Camilla,,Trentino,46.24610878214161,10.846228349027706,Entire home/apt,120,7,4,2015-02-28,0.43,1,356
7948279,Stile rustico nel centro di Fiera,41883854,Mariella,,Trentino,46.1783078122641,11.828676871226355,Entire home/apt,100,4,0,,,3,340
8079350,4 people apartament - Ai Muredei,42672483,Patrizia,,Trentino,46.315665679339034,10.795553435667374,Entire home/apt,60,2,0,,,2,358
6793204,Appartamento Malghette,35559946,Fiorenzo,,Trentino,46.35433268153847,10.914216172058742,Entire home/apt,50,3,0,,,5,150
8423408,1.3pax with Brenta’s Dolomites view,44361198,Luisa,,Trentino,45.99754762392961,10.689387220796972,Private room,35,1,0,,,5,327
2664430,Madonna di Campiglio - 7/21 Giugno,13637104,Luca,,Trentino,46.24599065848542,10.844429846375455,Entire home/apt,60,3,0,,,1,17
2754539,Antica Residenza Casa Pioncla ,14047660,Alessandra,,Trentino,46.4369307876558,11.144710467369288,Entire home/apt,45,2,3,2015-04-06,0.19,2,364
4696044,Just relax and enjoy the view!!,24000897,Mariacristina,,Trentino,46.30680899959951,10.736742849214766,Entire home/apt,150,2,0,,,1,355
4122592,Dolomiti Holidays - Val di Fassa,11498756,Adriano,,Trentino,46.434273448986694,11.689286195690338,Entire home/apt,63,4,1,2014-12-21,0.10,4,112
1304548,Lovely appartment in the Dolomites ,7092115,Rino,,Trentino,46.16648913000148,10.758514592218807,Entire home/apt,85,3,1,2015-01-05,0.11,2,212
5982169,Residence Parco dello Stelvio,31058939,Giorgio,,Trentino,46.34885479982245,10.695564733703709,Entire home/apt,50,1,0,,,1,156
5236686,Caratteristico appartamento a Ledro,26852403,Mattia,,Trentino,45.87219119113724,10.776150646438714,Entire home/apt,70,3,0,,,3,365
2415923,Residenza Casale,12348224,Ilaria E Silvia,,Trentino,46.03676114521988,10.875694236960884,Entire home/apt,51,7,2,2015-07-28,0.21,1,296
2983856,Charming chalet in the Dolomites,11531862,Barbara,,Trentino,46.147749123674814,11.83657511891791,Entire home/apt,100,2,2,2015-08-29,0.13,1,365
5949366,Un angolo di tranquillità Trentino,30837885,Paola,,Trentino,45.88849830243145,11.009781822742356,Private room,65,1,1,2015-07-12,0.32,2,365
6522803,Nel cuore verde del Trentino,34111351,Luciano,,Trentino,46.156500263809235,11.730189644921692,Entire home/apt,70,2,1,2015-08-01,0.41,1,344
5875625,BEAUTIFUL APARTMENT,17289663,Licia,,Trentino,45.83675642370194,10.970236451399229,Private room,65,1,2,2015-09-17,0.37,1,365
6891439,vacanza relax in val di non,36112785,Irene,,Trentino,46.39282844733987,11.118127043310208,Entire home/apt,50,7,0,,,1,365
7489447,villaggio veronza bilocale dolomiti,592703,Francesca,,Trentino,46.289936387868345,11.432285906646163,Entire home/apt,106,2,0,,,1,91
