id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
709122,"Old finca in MALLORCA, NEAR GOLFS",3648423,Ariane,,Artà,39.70828902337097,3.317746077398609,Private room,50,2,1,2015-06-29,0.16,1,365
5765176,Chic Retreat in Arta,22076862,Nicole,,Artà,39.69352346532964,3.3526674333651783,Private room,99,1,2,2015-08-08,0.27,1,365
5951568,HOUSE IN THE HEART OF MALLORCA,30896456,Pep,,Artà,39.732349778647475,3.2736240408050814,Entire home/apt,150,5,3,2015-07-04,0.39,1,320
5922422,HOUSE BY THE SEA IN NORTH MALLORCA,15012645,Fernando,,Artà,39.7387032637191,3.2806423620728675,Entire home/apt,150,4,0,,,1,363
1774864,Beautiful house with amazing views,9321068,Nina,,Artà,39.696290398543645,3.3484616205421056,Entire home/apt,80,4,18,2015-10-08,0.85,2,353
1178768,NEW DESIGN HOUSE WITH SEAWIEW&POOL,6344828,Jorge,,Artà,39.7349854871031,3.2728036028633403,Entire home/apt,124,2,34,2016-01-02,1.12,4,326
227241,Beautiful house alongside the sea,1185191,Damiana,,Artà,39.73614349799547,3.273189262501608,Entire home/apt,170,6,28,2015-10-11,0.54,2,333
3851367,CASA CON PISCINA A 300 M. DEL MAR,19821841,Pere Miquel,,Artà,39.75263828575736,3.316547520426813,Entire home/apt,80,2,20,2015-10-04,1.23,1,330
6717204,Freistehendes Ferienhaus auf Finca,35172100,Thomas,,Artà,39.670181577279166,3.3797112194498373,Entire home/apt,59,3,8,2015-12-30,1.35,1,276
8791965,FANTÁSTICO APARTAMENTO EN ARTÀ.,46075311,Manel,,Artà,39.69212574570104,3.3548443519675577,Entire home/apt,50,1,2,2015-12-29,0.97,1,361
2644237,Villa in front of the sea,12124644,María,,Artà,39.73753605396374,3.277825307954283,Entire home/apt,98,5,12,2015-10-22,0.69,3,192
553546,Dream villa in Majorca+swimm.pool,2720334,Gérard,,Artà,39.73432926990452,3.2848866838082142,Entire home/apt,349,7,4,2015-07-05,0.15,1,145
1028526,Land for Camping Above the Sea,5177167,Francina,,Artà,39.73889296963023,3.2811317111738045,Entire home/apt,12,4,2,2015-08-25,0.07,2,365
2963376,Apartamento en Betlem,15123104,Sebastian,,Artà,39.75231593182863,3.3141710985872397,Entire home/apt,60,2,23,2015-09-13,1.27,1,342
2504050,Zwischen Feigen und Oliven,12818804,Dorothee,,Artà,39.701392347232506,3.3212713050035214,Entire home/apt,100,1,29,2015-10-09,1.49,1,339
2603174,"Villa by the sea, adjacent beach",13332746,Pedro,,Artà,39.754316720961384,3.3140572769558636,Entire home/apt,125,7,0,,,1,262
723089,Can Miquel - 0042,3625030,Bettina,,Artà,39.733160346812774,3.2595286008810946,Entire home/apt,100,7,1,2014-08-30,0.06,532,176
6563793,The best vacation home in Mallorca,9696238,Lluís,,Artà,39.693916679839134,3.3536999136710657,Entire home/apt,70,5,4,2015-10-19,0.76,2,365
9017243,LOFT  DE 2 DORMITORIOS B4 1º,24755013,Antonio,,Artà,39.7383939837035,3.2819114484125245,Entire home/apt,69,1,0,,,13,291
630669,Mallorca Green Apartment near beach,3135251,Jimena,,Artà,39.75406528266133,3.316672311909978,Entire home/apt,69,5,14,2015-09-17,0.46,1,270
7314162,Character Townhouse & lovely patio,38316030,Marta,,Artà,39.693018002133776,3.351930966868265,Entire home/apt,90,3,2,2015-09-16,0.50,1,195
9876825,Casa con jardin a 5 min del mar,50821569,Magi,,Artà,39.73362424604356,3.2741696565818996,Entire home/apt,150,1,0,,,1,365
10006045,Casa de Campo a 200 metros de Artà,4985887,Joan,,Artà,39.6944530852467,3.341131834690888,Entire home/apt,140,7,0,,,10,318
7575660,"Altstadt mit Charme, Artà Mallorca",39719759,Tina,,Artà,39.69200685321528,3.3524876779714594,Private room,34,3,4,2015-09-17,0.90,2,4
7252311,Casa Maria,34509314,Ralf,,Artà,39.738143799523385,3.2777983601048275,Entire home/apt,85,1,0,,,3,365
8234699,Son Asopa II Finca MP007,5069309,Simone,,Artà,39.67856029961999,3.3611135365213136,Entire home/apt,180,7,0,,,11,87
5836794,Las casas de Carlos ES SAFAREIG,15097811,Carlos,,Artà,39.67388233871044,3.379859062567624,Entire home/apt,100,3,0,,,1,365
2373473,House over Alcudia Bay views,12124644,María,,Artà,39.73702333640059,3.2781317169568385,Entire home/apt,89,4,10,2015-09-24,0.52,3,203
9646255,Villa Colonia,49564591,Miguel,,Artà,39.73221668722332,3.2739606274867654,Entire home/apt,152,5,0,,,9,285
989629,Ca Na Lluny,5433086,María,,Artà,39.749062965045276,3.410977422323255,Entire home/apt,255,7,2,2015-07-31,0.12,110,220
998536,Holiday chalet rental with pool / W,5487968,Ulrike,,Artà,39.73070268172764,3.2740132966994193,Entire home/apt,179,7,4,2015-08-25,0.13,11,189
10236540,CAN MORELLO - 1184,3625030,Bettina,,Artà,39.73784338285206,3.2867939422393904,Entire home/apt,287,7,0,,,532,364
3943711,Newly built country house in Artà,7572808,Michael,,Artà,39.70319195658313,3.360853912677366,Entire home/apt,195,7,1,2015-08-16,0.21,50,295
8764301,SES MARGALIDES - 1059,3625030,Bettina,,Artà,39.731253709762996,3.275784297320383,Entire home/apt,126,7,0,,,532,293
4994667,Country Villa in Artà,23072541,J Ginard,,Artà,39.68006645054777,3.3699604919644095,Entire home/apt,120,3,0,,,1,338
4999743,Charming villa at the seaside ,4046511,Mateu,,Artà,39.755316636954674,3.3131731458534976,Entire home/apt,140,5,13,2015-11-01,1.64,40,299
7166171,Seafront house in Mallorca,20729758,Aina Maria,,Artà,39.733477668632766,3.2597975271276316,Entire home/apt,150,1,1,2015-12-28,1,2,301
5156557,Charming countryside-apartment,2679993,Oliver,,Artà,39.655063841024386,3.32223210959874,Entire home/apt,85,4,1,2015-10-05,0.32,2,139
5388057,Hermosa casa de campo 3 min de Arta,24404232,Mpc,,Artà,39.70165871467285,3.366488215158545,Entire home/apt,177,7,0,,,17,317
3980803,Haus zum Wohlfühlen auf Mallorca,3938895,Bina,,Artà,39.731979095161975,3.272039521143164,Entire home/apt,100,3,3,2015-09-22,0.53,1,277
9353285,Villa Can Sanso By 5StarsHome,35276177,5StarsHome,,Artà,39.73822608627394,3.2871336971730942,Entire home/apt,280,5,0,,,22,325
1105387,Villa front the beach with garden,3664725,Lina,,Artà,39.73410115595465,3.25950322481107,Entire home/apt,85,7,13,2015-10-15,0.49,4,298
4865762,Chalet con piscina y vistas al mar.,17784038,Andreu,,Artà,39.732204087869235,3.2753139788608925,Entire home/apt,150,4,8,2015-10-13,1.02,2,258
723091,VILLA BLANCA - 0194,3625030,Bettina,,Artà,39.73889814253396,3.2827896704073662,Entire home/apt,161,7,0,,,532,199
8112340,Apartamento tranquilo y acogedor,38345599,Cristina,,Artà,39.73595670401755,3.2729235639663337,Entire home/apt,90,2,0,,,1,364
10062417,Casa grande para hasta 8 personas,46996483,Sunny Rent,,Artà,39.739399809295925,3.2789660282892488,Entire home/apt,135,5,0,,,27,5
2585221,finca en Artá  cerca de la playa .,13236170,Alicia,,Artà,39.67937084115696,3.327004962091241,Entire home/apt,110,2,2,2014-08-15,0.11,1,365
5313215,Hermosa casa de campo 3 min de Arta,24404232,Mpc,,Artà,39.68972910643641,3.353435821690129,Entire home/apt,256,1,0,,,17,244
