id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3052554,Amazing Room Well located 1,14475101,Glaucia,,Corso Italia-Davenport,43.68064189075481,-79.44592753643693,Private room,28,1,3,2015-12-15,0.28,19,338
11144726,"4 Bedrooms, 1 Kitchen, 1 bath",22459555,Frederic,,Corso Italia-Davenport,43.681336198725944,-79.44468085075296,Entire home/apt,140,1,4,2016-06-27,0.92,5,336
12367839,"CLEAN, Private, Downtown in minutes",56228412,Maria,,Corso Italia-Davenport,43.67368557187586,-79.44041952902496,Entire home/apt,149,4,7,2016-06-27,3.33,2,309
5945608,Private SUNNY room + free parking!,23665569,Nadia,,Corso Italia-Davenport,43.67200211675126,-79.4491598626669,Private room,48,1,7,2016-03-24,0.52,2,251
10855375,"CLEAN, Private, Downtown in minutes",56228412,Maria,,Corso Italia-Davenport,43.67380992104875,-79.44106579468132,Entire home/apt,98,3,10,2016-06-22,2.01,2,293
13811460,Sweet family home on quiet street. Modern Reno.,44051684,Michael Louis,,Corso Italia-Davenport,43.673778864703635,-79.44901591540071,Entire home/apt,191,2,0,,,1,32
3456976,Corso Italia Brand New 2 bdrm apt,3992802,Eli,,Corso Italia-Davenport,43.67515049967633,-79.448054819591,Entire home/apt,149,7,0,,,2,338
13844647,A cozy home with chef's kitchen in Corso Italia,16444533,Andrew,,Corso Italia-Davenport,43.67845896218169,-79.4477957858172,Entire home/apt,149,2,0,,,2,8
1524783,Subletting Beautiful Home in TO,8135652,Sumi,,Corso Italia-Davenport,43.681941432383425,-79.45017806041037,Entire home/apt,70,1,1,2016-02-20,0.22,1,0
2829505,Amazing Room Well located 2,14475101,Glaucia,,Corso Italia-Davenport,43.67906391802122,-79.44660119792023,Private room,22,1,4,2016-02-11,0.15,19,353
11356331,'Viva Italia' Private Room,52409264,Nataliya,,Corso Italia-Davenport,43.67296567811686,-79.44749500684878,Private room,40,3,4,2016-05-28,1.01,5,69
10202680,'Dolce Vita' One bedroom,52409264,Nataliya,,Corso Italia-Davenport,43.67438084611315,-79.44842708313287,Private room,50,3,4,2016-06-04,1.11,5,137
10399792,Eclectic Sanctuary on St.Clair Ave.,194934,Ekow,,Corso Italia-Davenport,43.678128480036484,-79.44156674263773,Entire home/apt,64,3,0,,,1,0
8310120,"Beautiful, Sunny Apartment in Corso Italia!",22822817,Jenna,,Corso Italia-Davenport,43.67666793307787,-79.44228081573283,Entire home/apt,75,2,4,2016-07-04,2.67,1,31
6120025,Master bedroom + bathroom + parking,23665569,Nadia,,Corso Italia-Davenport,43.67168957328023,-79.4495735625045,Private room,45,1,3,2015-09-02,0.21,2,346
9712007,Amazing Room Well Located 4,14475101,Glaucia,,Corso Italia-Davenport,43.68020558609596,-79.44662330070832,Private room,26,1,0,,,19,365
9712371,Amazing Room Well Located Harvie 1,14475101,Glaucia,,Corso Italia-Davenport,43.68089051014478,-79.44982272365155,Private room,26,1,1,2016-05-31,0.83,19,365
7157087,Fully renovated beautiful room,25959163,Maria,,Corso Italia-Davenport,43.68117255160501,-79.45563845519594,Private room,99,1,0,,,2,365
7035676,3 bedroom townhouse,18566887,Julia,,Corso Italia-Davenport,43.67111464626127,-79.45133274509703,Entire home/apt,158,4,0,,,1,0
11991173,'Ciao Bella' Private room,52409264,Nataliya,,Corso Italia-Davenport,43.67423263869074,-79.44897915990545,Private room,40,3,4,2016-06-04,1.22,5,69
9885090,"Quiet, large, family-friendly room",50852937,Simone,,Corso Italia-Davenport,43.67460036655978,-79.44112826381235,Private room,33,7,0,,,1,277
3623351,Beautiful Bachelor Apartment,18252368,Michael,,Corso Italia-Davenport,43.68222266004801,-79.4474436922551,Entire home/apt,61,1,6,2016-04-10,0.31,3,6
11356585,'Magari' Private Room,52409264,Nataliya,,Corso Italia-Davenport,43.673928112477036,-79.44877994067619,Private room,35,3,5,2016-05-27,1.25,5,69
6766061,1bedroom apartment downtown Toronto,1606978,David,,Corso Italia-Davenport,43.67514480227162,-79.43756890286093,Entire home/apt,80,1,2,2015-07-27,0.16,1,0
10367980,Spacious one bedroom apartment.,53363525,"Isaac,",,Corso Italia-Davenport,43.679157809346705,-79.4392374631752,Private room,58,2,3,2016-05-12,1.48,1,361
10202621,"Stylish ""Corso Italia' home",52409264,Nataliya,,Corso Italia-Davenport,43.67424046390143,-79.4477330265728,Entire home/apt,140,3,6,2016-05-30,1.76,5,91
8069259,Eclectic central bright double,36237876,Belinda,,Corso Italia-Davenport,43.673833576720156,-79.44278784053097,Private room,44,2,2,2015-10-01,0.21,2,342
7511700,Bright Basement Apartment Suite,9270024,Greg,,Corso Italia-Davenport,43.6789944246438,-79.43966281265301,Entire home/apt,72,4,3,2015-08-16,0.26,2,23
4791202,Gorgeous house sleeps 4 plus 1 kid,12383025,Sinara,,Corso Italia-Davenport,43.67821238720747,-79.4428895039169,Entire home/apt,120,7,3,2015-08-18,0.23,3,74
7816016,Loft room in Corso Italia - A4,22459555,Frederic,,Corso Italia-Davenport,43.6821509218585,-79.44555763941837,Private room,28,1,15,2016-06-24,1.40,5,298
761405,╚►Charming Bedroom ★Trendy Apt★ In House,4013498,Laure,,Corso Italia-Davenport,43.674385047339634,-79.4370422053671,Private room,61,2,5,2016-06-16,1.05,4,355
6461706,Comfy mid-town 2 bedroom apt.,27186126,Scott,,Corso Italia-Davenport,43.67699799324157,-79.44368741395299,Entire home/apt,99,1,0,,,1,0
13078378,Cheerful 2 bdrm/2.5 Bath Bungalow Corso Italia,7533910,Nicole,,Corso Italia-Davenport,43.68301589410148,-79.45205222105315,Entire home/apt,185,2,1,2016-07-04,1,2,257
9866197,Private room in beautiful old house,1307946,Dano,,Corso Italia-Davenport,43.67684143215465,-79.4369243210645,Private room,64,1,0,,,1,365
4080082,Gorgeous Corso Italia 1-bdrm,20941455,Von,,Corso Italia-Davenport,43.67589230428486,-79.44429112882578,Entire home/apt,79,2,16,2016-06-11,1.12,1,60
2918244,CHARMING 2BR HOME W/FIREPLACE,1112766,Alexandra,,Corso Italia-Davenport,43.678789456429996,-79.44420819880291,Entire home/apt,93,2,5,2016-06-13,0.32,2,316
5201422,Amazing Apartment in Corso Italia,18252368,Michael,,Corso Italia-Davenport,43.68177473378028,-79.44796369966835,Entire home/apt,100,5,10,2016-07-04,0.72,3,18
8684070,Cool Pad in Toronto - Private Room,25822165,Ricardo,,Corso Italia-Davenport,43.68178477895979,-79.44539864581382,Private room,70,1,0,,,1,0
6914560,Eclectic central double bed,36237876,Belinda,,Corso Italia-Davenport,43.67392427135153,-79.44429330541844,Private room,44,2,1,2015-09-28,0.11,2,68
7853672,Fantastic Newly RenovatedHome,9270024,Greg,,Corso Italia-Davenport,43.67939475813674,-79.43781276075885,Entire home/apt,401,4,0,,,2,0
9077488,Bsmt Studio Apt w/Hydramassage Tub,1112766,Alexandra,,Corso Italia-Davenport,43.6773337944624,-79.44588568849895,Entire home/apt,50,1,0,,,2,329
2785516,Funky one-bedroom unit w/ Netflix,1007531,Julian & Joanna,,Corso Italia-Davenport,43.67976998811607,-79.44930756173333,Entire home/apt,100,4,20,2016-05-22,0.74,1,296
1369701,Well-reviewed host with clean room,7428349,Steve,,Corso Italia-Davenport,43.67617419062732,-79.45350747028859,Private room,72,1,13,2015-09-18,0.39,1,365
457459,NICE room with a single bed,1304211,Nadia,,Corso Italia-Davenport,43.68143007569119,-79.45873322441555,Private room,28,6,2,2012-07-30,0.04,7,365
5831961,Charming Heritage Building,14552308,Danielle,,Corso Italia-Davenport,43.67739527225287,-79.44380008648217,Private room,42,3,3,2015-06-22,0.23,1,0
12973453,Great house in Regal Heights,3068304,Richard,,Corso Italia-Davenport,43.677409821860245,-79.43922287193001,Entire home/apt,200,7,1,2016-07-01,1,1,10
7368673,Charming house in Corso Italia,18357511,Haby,,Corso Italia-Davenport,43.67707874290907,-79.45574946520254,Entire home/apt,149,3,2,2016-06-09,0.19,1,0
12054205,Exec Suite Only 15mins to TO,64367799,Samera,,Corso Italia-Davenport,43.676784656455304,-79.44101852122225,Entire home/apt,66,1,0,,,3,365
4330327,Your Own Apartment in Corso Italia!,22483595,Sergio,,Corso Italia-Davenport,43.679361890628826,-79.45012064194604,Entire home/apt,85,2,3,2015-05-08,0.17,1,365
4223684,Huge 2 BR Main Floor of House,117053,Rebecca,,Corso Italia-Davenport,43.675104488390346,-79.43922056748214,Entire home/apt,61,2,3,2016-05-29,1.01,1,241
11462457,Amazing Room Well Located Harvie 4,14475101,Glaucia,,Corso Italia-Davenport,43.67909070570939,-79.45209170040471,Private room,24,1,1,2016-06-18,1,19,359
682120,New  Modern Townhouse in Downtown,3474662,Felipe And Flavia,,Corso Italia-Davenport,43.67225773791656,-79.44895272371896,Private room,61,3,103,2016-07-03,2.72,2,349
11824493,Comfy Bedroom in Trendy Apartment,4013498,Laure,,Corso Italia-Davenport,43.67476004787617,-79.43761383742897,Private room,68,1,2,2016-06-30,2,4,351
10837500,Bright Private Room for 2,54062486,Carla,,Corso Italia-Davenport,43.68318121874659,-79.4514620499385,Private room,40,2,12,2016-07-05,3.05,2,320
3766177,Corso Italy 2 bdrm (sleeps 4),3992802,Eli,,Corso Italia-Davenport,43.67676950108137,-79.44878795761615,Entire home/apt,118,4,0,,,2,185
6835713,Big bedroom just 30min to downtown,35339282,Christine,,Ionview,43.737165428978564,-79.26904319693104,Private room,39,1,11,2015-10-04,0.93,1,315
66968,Economy Room 101- private room,2194,Erwin,,Ionview,43.7264716429256,-79.27371377303434,Private room,32,3,23,2016-05-03,0.37,4,348
2183976,FURNISHED PRIVATE ROOM-(M2)-TORONTO,9096123,Sab,,Ionview,43.74141314956261,-79.2741894364789,Private room,39,5,7,2015-09-30,0.32,7,355
10705905,Sofa bed with privacy near subway,49224579,Wind (Uyen),,Ionview,43.73755112693879,-79.26679835382744,Private room,26,1,10,2016-06-28,3.75,10,281
10707194,"FREE Park, KING Bed near SUBWAY",49224579,Wind (Uyen),,Ionview,43.736203284813506,-79.26864008704639,Private room,48,1,22,2016-06-23,4.29,10,199
531457,Bright Sunny 12x12 ft room. M/F,2611195,Ishrat,,Ionview,43.72973083106712,-79.2739867113794,Private room,64,1,1,2013-09-06,0.03,1,365
12760830,Beautiful room nearSUBWAY,49224579,Wind (Uyen),,Ionview,43.73553944955264,-79.26648199742495,Private room,42,1,3,2016-06-13,1.53,10,365
5324672,ENTIRE 3 BED ROOMS FURNISHED HOUSE,9096123,Sab,,Ionview,43.741393680180295,-79.27416174931467,Entire home/apt,125,5,2,2016-05-12,0.33,7,324
8439515,Lovely  5 bdr House in East Toronto,44435857,Francisca,,Ionview,43.73492034143592,-79.27145278449898,Entire home/apt,198,3,2,2016-06-30,1.62,2,325
742076,Ideal Cosy Quiet City Getaway ,3377580,Catherine,,Ionview,43.732725940844766,-79.27358021088081,Entire home/apt,135,14,14,2014-09-29,0.38,3,290
667595,Quiet Garden Apartment - All Yours!,3377580,Catherine,,Ionview,43.73240596421659,-79.27359896267653,Entire home/apt,75,14,4,2015-05-20,0.09,3,285
4705893,One private room near Subway stn,24324495,Siva,,Ionview,43.733475076892205,-79.26376516588246,Private room,55,1,0,,,1,365
13326402,Entire One + One bedroom Apart with Parking & Pool,59540850,Anthese,,Ionview,43.73466537558554,-79.26409668361504,Entire home/apt,88,1,2,2016-06-12,2,1,52
5974158,I have 1 furnished room available.,10170673,Audrey,,Ionview,43.73823744663976,-79.26534388140345,Private room,84,1,0,,,1,0
6105362,Room for rent - Eglinton/Kennedy,31631417,Wesley-Anne,,Ionview,43.72982966549594,-79.27004162701226,Private room,40,1,0,,,1,365
7938604,Cool Artistic Basement with kitchen,2819934,Amit,,Ionview,43.73737894371521,-79.27039676615288,Private room,75,2,6,2016-05-24,0.60,1,304
6871422,Sherry's place.,36010396,Sherry,,Ionview,43.73638900184411,-79.27243908110219,Entire home/apt,375,7,7,2016-05-01,0.66,1,288
9669076,Cozy with 2 bedrooms basement apartment,44435857,Francisca,,Ionview,43.734491116540866,-79.27135875267048,Entire home/apt,75,1,1,2016-04-01,0.31,2,362
10705922,"BALCONY,PRIVATE bath,PARKing&SUBWAY",49224579,Wind (Uyen),,Ionview,43.73773042691412,-79.26610630703101,Private room,75,1,33,2016-06-01,6.47,10,242
66673,Economy Room 102 - private room,2194,Erwin,,Ionview,43.7261216075607,-79.27391440126618,Private room,32,3,27,2016-03-15,0.43,4,360
4449311,FURNISHED MASTER QUEEN BED ROOM(M1),9096123,Sab,,Ionview,43.74057516801067,-79.27619043494873,Private room,39,5,5,2015-09-07,0.30,7,150
4084975,"Private, Immaculate, Cosy ",3377580,Catherine,,Ionview,43.73232282709726,-79.27430366783418,Private room,64,1,2,2015-07-31,0.09,3,338
6219968,Single in the Junction,31820367,Zanette,,Junction Area,43.67153062958507,-79.46564594693913,Private room,50,1,0,,,1,365
4966605,Room in heart of trendy Junction,25602842,Siobhan,,Junction Area,43.66633096747818,-79.46548395502495,Private room,75,1,10,2015-07-19,0.62,3,358
13263620,The Best of Junction,74676612,Marina,,Junction Area,43.666424361246875,-79.46411544867105,Private room,75,2,0,,,1,44
13824504,Private meditative space,17440538,Emma,,Junction Area,43.66614214228556,-79.47852244174666,Private room,55,1,0,,,4,360
11202679,Private 2 level Apt. in the city,58333666,Gil,,Junction Area,43.6614737392121,-79.48046515629808,Entire home/apt,85,2,7,2016-06-20,3.33,1,305
10958212,Private Home in Toronto's West End (Sleeps 4),23657761,Michael,,Junction Area,43.667562862279574,-79.46775281720043,Entire home/apt,99,5,1,2016-02-11,0.20,1,7
643916,House or rooms in lower Junction,574360,Yvonne,,Junction Area,43.66202984415504,-79.47818492672242,Entire home/apt,120,3,5,2016-04-27,0.23,1,277
516823,"Modern,Clean,Studio in High Park!",533496,Paul,,Junction Area,43.6658516295361,-79.47555651337386,Entire home/apt,68,2,106,2016-07-02,2.16,2,332
11146909,"2 Bed/2 bathroom, 950 sq ft condo",57944858,Alois,,Junction Area,43.66761773907266,-79.46273577707773,Entire home/apt,129,2,0,,,1,26
12325324,Detached house in trendy Junction,66504458,Julie,,Junction Area,43.665542508328244,-79.47496427789059,Entire home/apt,220,3,0,,,1,311
13824192,Eco friendly whole space for all,17440538,Emma,,Junction Area,43.666039374730474,-79.47822852583681,Entire home/apt,112,1,0,,,4,358
3504745,lrg artist studio/loft freeparking,11872640,Neil,,Junction Area,43.67111124146028,-79.46545040989682,Entire home/apt,89,2,5,2016-06-20,0.46,1,338
13773133,Cozy Chill Pad by High Park,7010651,Alana,,Junction Area,43.663847069726934,-79.46753340965147,Entire home/apt,70,1,0,,,1,75
6901399,Historic Loft West Central Toronto,36165508,Jason,,Junction Area,43.676231518508104,-79.4699675344747,Entire home/apt,146,3,2,2015-08-03,0.18,1,0
8515829,Entire condo in the Junction,15382965,Elena,,Junction Area,43.666557915514545,-79.46507067046163,Entire home/apt,95,2,1,2015-12-01,0.14,1,306
5396058,New York Style Loft In The Junction,27972080,Jennifer,,Junction Area,43.66624478402185,-79.46479332518076,Entire home/apt,107,1,3,2015-10-19,0.20,1,364
12133807,"Quiet, private room in the Junction",65123390,Nick,,Junction Area,43.66379146223576,-79.47276249491019,Private room,61,1,1,2016-05-16,0.59,1,276
817514,Private Room in Trendy Junction!,4294033,Andrew,,Junction Area,43.66547653882401,-79.47425156667687,Private room,64,4,0,,,1,365
13824411,Bright spacious space for 1 or 2,17440538,Emma,,Junction Area,43.66461330399458,-79.47693085067466,Private room,64,1,0,,,4,365
6590551,Modern Upper Level near Down Town,1409949,Noah,,Junction Area,43.66570315792017,-79.46239897103938,Entire home/apt,80,2,12,2016-06-17,1.03,2,336
7184034,Eco + High park + Karma Exchange.,17440538,Emma,,Junction Area,43.665760987754894,-79.4768887383633,Private room,64,2,7,2016-05-21,0.62,4,361
9753213,The Cellar Sanctuary - FREE WiFi,8304046,Silvie,,Junction Area,43.66269002281032,-79.46802798216306,Entire home/apt,120,3,16,2016-06-21,3.36,4,343
2176774,Historical converted mansion apt,9291971,Lucy,,Junction Area,43.66465007861338,-79.4653077757145,Private room,61,2,13,2016-06-20,0.48,2,281
3947053,Cozy place in the trendy Junction,2707768,Scott   &   Miguel,,Junction Area,43.663306385519604,-79.48165513535655,Entire home/apt,70,7,6,2015-02-26,0.27,1,154
1294243,Enjoy Toronto Junction.,1025890,Amir,,Junction Area,43.66711447214889,-79.46453131969109,Entire home/apt,89,4,1,2013-11-10,0.03,1,365
143586,2 Bedroom apartment with A/C and laundry,642116,R R,,Junction Area,43.66513564646986,-79.46127356045923,Entire home/apt,70,3,0,,,1,354
1425708,TOP Floor beautiful house Junction,7669445,Stephanie,,Junction Area,43.66506049174693,-79.4614743085071,Entire home/apt,100,4,1,2016-05-06,0.49,1,365
3719937,Cozy Junction Condo,18996265,Katya,,Junction Area,43.666347074682236,-79.4645574437381,Entire home/apt,95,2,11,2016-06-03,0.48,1,26
7318222,2 Bedroom Apartment in Junction,38338960,Brittney,,Junction Area,43.665882026764685,-79.46848093483351,Entire home/apt,95,1,2,2016-03-23,0.42,2,0
11021437,Stunning home in the trendy Juction,46402924,Darren,,Junction Area,43.6659545198099,-79.4709585711855,Entire home/apt,249,3,0,,,1,0
10333355,Warehouse Music Loft - Toronto West,4763818,Cameron,,Junction Area,43.67151220727193,-79.47785628613146,Entire home/apt,179,1,13,2016-05-30,2.39,1,358
1256759,Modern Apple Store Home - Queen,2948789,Daniel,,Junction Area,43.66635733069843,-79.46790855078063,Private room,45,2,21,2016-01-22,0.58,2,213
11127352,Room in the Heart of Iconic Junction Neighbourhood,47410932,Sunny,,Junction Area,43.66650345609827,-79.46905316216404,Private room,45,1,3,2016-03-08,0.66,1,103
543419,Bright and Beautiful 2-Bedroom Apt,457581,Milli,,Junction Area,43.66610090585716,-79.47597581001429,Entire home/apt,125,2,52,2016-06-20,1.10,2,304
4983971,Cosy 2BD house in the Junction,5844695,Alana & Geoff,,Junction Area,43.66280316437323,-79.47598341994582,Entire home/apt,146,5,1,2015-07-26,0.09,1,213
1461620,Apt for sublet in Toronto,7833623,Jason,,Junction Area,43.66599208833549,-79.46342220162073,Entire home/apt,64,1,7,2016-06-23,0.20,1,246
12202259,Quiet Private Suite in High Park,65609939,Tristin,,Junction Area,43.66325198945285,-79.45863388064912,Entire home/apt,180,1,0,,,1,353
7287577,Beautiful apartment in the Junction,5259163,Anna,,Junction Area,43.66204473460118,-79.46897323734203,Entire home/apt,85,3,0,,,1,10
4688053,Modern Apple Store Townhouse - King,2948789,Daniel,,Junction Area,43.665865939137674,-79.46789855418712,Private room,61,2,3,2016-03-31,0.16,2,363
4708362,The Luxurious Heintzman House,1409949,Noah,,Junction Area,43.66576674092496,-79.46319012663648,Entire home/apt,115,2,48,2016-06-20,2.55,2,318
7788123,"Private one bedroom suite, in house",2764359,Monica,,Junction Area,43.66263509586788,-79.4627105466662,Entire home/apt,88,1,0,,,1,0
11490495,Toronto High Park /Junction private,22965987,Rita,,Junction Area,43.661936717482654,-79.46964843509686,Entire home/apt,146,2,10,2016-07-04,4.41,1,115
8932293,Pretty Sweet Suite - Free WiFi,8304046,Silvie,,Junction Area,43.663311715838276,-79.46828061715135,Entire home/apt,79,3,17,2016-07-01,2.07,4,339
6210032,2-bdrm condo in trendy Junction,25602842,Siobhan,,Junction Area,43.66643793862244,-79.46402010133684,Entire home/apt,200,2,10,2016-01-24,0.80,3,58
935178,JR. BASEMENT APT IN TOWNHOUSE,5045331,John,,Junction Area,43.66531224677282,-79.46651056403324,Private room,100,1,0,,,1,365
1862196,Quiet Room in High Park/Junction,9713198,Andrea,,Junction Area,43.66461530670148,-79.4628856670712,Private room,64,1,1,2016-05-03,0.46,1,0
1455278,Junction ARTIST LOFT & green roof.,7804231,Jake,,Junction Area,43.66806468030338,-79.47378240533862,Entire home/apt,225,4,4,2015-09-06,0.13,1,83
12776369,Beautiful home in Trendy Junction,2538759,Raj,,Junction Area,43.66486967423311,-79.46677953278908,Entire home/apt,191,1,1,2016-06-14,1,1,360
12068584,Historical converted mansion apt: The music room,9291971,Lucy,,Junction Area,43.664083677939345,-79.46531721638817,Private room,75,1,1,2016-06-20,1,2,83
10856717,Best location in beautiful Junction,11343370,Charlie,,Junction Area,43.666248566751555,-79.46659639274563,Private room,61,1,1,2016-07-04,1,1,67
7318254,Room & apartment in great location!,38338960,Brittney,,Junction Area,43.66479100644746,-79.46893214529574,Private room,45,2,6,2016-05-29,0.54,2,0
10560053,1-bedroom apt in trendy Junction,25602842,Siobhan,,Junction Area,43.66601917820825,-79.46475706042756,Entire home/apt,75,2,0,,,3,29
1876237,Comfy room for two in a great house,9772776,Beth,,Junction Area,43.668672571680816,-79.4804972041888,Private room,75,1,4,2015-08-24,0.24,1,342
6756993,"City Home, Single family, July Only",19948544,Greg,,Junction Area,43.66526549659089,-79.46423467573368,Entire home/apt,300,14,0,,,1,4
1677645,Furnished 1 Bedroom Apartment,8876063,Chris,,Junction Area,43.6658734207941,-79.46518141733301,Entire home/apt,125,2,1,2014-08-05,0.04,1,307
12948347,"Quiet Studio in the heart of the Junction, Toronto",71123493,Rudi,,Junction Area,43.66670783684513,-79.47020697515059,Entire home/apt,107,2,0,,,1,71
3968171,Private Room in Toronto's West End,2092761,Sharlene,,Junction Area,43.662303410541796,-79.46895109874335,Private room,61,3,4,2016-05-25,0.30,1,307
3725153,Quaint House in Bloor West Village,15620197,Katleen,,Junction Area,43.661486501958734,-79.47836906505677,Private room,39,4,25,2016-06-27,1.16,1,226
2067408,Lovely Victorian w/parking,10574280,Alan,,Junction Area,43.663471854018134,-79.46313092032932,Private room,89,1,0,,,1,0
2000745,Cozy 1 bedroom basement apt,1011373,Brigitte,,Junction Area,43.676407539345796,-79.47296134955208,Entire home/apt,64,2,31,2016-05-28,1.06,1,113
11043982,Open Loft Event Space,8926188,Dan,,Junction Area,43.672628418893915,-79.47789110800083,Entire home/apt,300,1,6,2016-06-19,1.96,2,86
6914513,1 Bedroom & Bath Private Suite,3594832,Genevieve,,Junction Area,43.67324144717987,-79.47577456793393,Private room,55,2,7,2015-12-28,0.66,1,71
3271579,Century Home with Charm & Luxe,2224739,Liane,,Junction Area,43.66254406152394,-79.45878149162954,Entire home/apt,349,2,39,2016-06-27,1.62,1,316
787074,"Sunny Penthouse, Lake and City View",258360,Tracy,,Junction Area,43.665995132991505,-79.46476657633058,Entire home/apt,88,3,52,2016-02-12,1.21,1,23
421017,Storefront loft in the Junction,2093789,Ame,,Junction Area,43.66481031469595,-79.46151693240098,Entire home/apt,50,4,11,2016-01-11,0.22,1,9
13332871,Your own space. No sharing,35965162,Robin,,Junction Area,43.678272335601406,-79.47409653697551,Entire home/apt,197,1,4,2016-06-27,3.75,6,348
192860,"Modern,Clean,Quiet! 2bd @ High Park",533496,Paul,,Junction Area,43.6659656193834,-79.47387863918954,Entire home/apt,95,1,69,2016-06-11,1.19,2,292
11236377,Junction House,43685405,Brandon,,Junction Area,43.66432662577374,-79.48232818101805,Entire home/apt,149,3,0,,,1,4
7073051,Cozy Toronto Home in the Junction,19260783,Caroline,,Junction Area,43.6665186664927,-79.47440095648889,Entire home/apt,225,1,10,2016-06-12,0.85,1,294
11889016,UNIQUE LOFT IN TRENDY JUNCTION AREA,15281055,Katy,,Junction Area,43.66489197134406,-79.48061388583902,Entire home/apt,55,20,1,2016-04-30,0.44,1,0
9694329,2 Level loft style apt,4444434,K,,Junction Area,43.66547421652124,-79.46420849867744,Entire home/apt,75,14,0,,,1,0
7825301,Your Cozy Home in the Junction,1169088,Kai And David,,Junction Area,43.66638816411448,-79.4722661690937,Entire home/apt,61,2,1,2015-09-24,0.10,1,0
9544561,"Renovated, Fresh, Basement Bedroom",35423327,Tanya,,Princess-Rosethorn,43.66854563924927,-79.55363193795215,Private room,64,1,1,2016-05-31,0.83,1,338
6886718,Large Basement 1 B/R  Apartment,36087195,Lucy,,Princess-Rosethorn,43.677659462844986,-79.54420584317916,Entire home/apt,67,7,1,2015-09-13,0.10,1,338
10935699,Beautiful Apt 15 mins from DT,2885223,Chad,,North Riverdale,43.6677129393415,-79.35265192297484,Entire home/apt,100,5,2,2016-06-26,2,2,0
7827102,Spacious Riverdale Apartment,5486716,Christopher,,North Riverdale,43.67239523424768,-79.35670856288117,Entire home/apt,100,5,6,2016-06-21,0.62,1,159
10141898,"Riverdale Main Floor Suite, Free WiFi & Parking",23459764,John,,North Riverdale,43.67059488505836,-79.3453498433524,Entire home/apt,79,4,8,2016-07-01,1.48,3,215
2875711,Sunlit Bedrm - Cntrl/E Century Home,4350429,Sandra,,North Riverdale,43.67723545672459,-79.34587134477351,Private room,31,1,0,,,3,164
10769535,3 bdr family home in Riverdale,55701309,Andrea,,North Riverdale,43.67202349799037,-79.34896906596711,Entire home/apt,148,5,1,2016-03-20,0.28,1,3
9589698,"Greektown, Toronto",49635338,Timothy,,North Riverdale,43.678435897826105,-79.34537571706252,Entire home/apt,90,1,0,,,1,0
3385526,Studio Apt in heart of Riverdale,17080677,Deborah,,North Riverdale,43.67620387159684,-79.34963302648659,Entire home/apt,80,2,49,2016-07-01,1.99,1,323
12709569,Trendy Basement Hideaway,18762352,Tony,,North Riverdale,43.67018846408163,-79.34263560110816,Entire home/apt,109,2,6,2016-07-05,4.00,1,72
7763110,Charming Danforth 1 Bedroom,18024087,Lauren,,North Riverdale,43.677742758835585,-79.34712532475929,Entire home/apt,95,1,4,2016-05-10,0.37,1,362
7113351,Riverdale Suite Artist Retreat,37257914,Arlene,,North Riverdale,43.67609007283124,-79.35869539012495,Entire home/apt,75,4,27,2016-06-27,2.24,1,273
5248426,Bright and spacious  room,23127424,Nina,,North Riverdale,43.667576863214634,-79.35040441635464,Private room,48,1,5,2016-07-02,1.23,1,337
991575,Riverdale Garden Courtyard Townhouse 3BR,5437265,Wendy,,North Riverdale,43.672662072128695,-79.34628545781526,Entire home/apt,109,7,1,2013-05-28,0.03,1,121
6953962,Large private suite with full bath,36358123,John,,North Riverdale,43.666452686836244,-79.35245579169379,Private room,59,1,5,2016-05-29,0.42,1,284
13640047,Weary Travelers' Haven,18194342,Nikyta,,North Riverdale,43.669108516815804,-79.35064590953093,Entire home/apt,95,1,1,2016-07-04,1,2,58
4234374,Huge Luxury Downtown Home sleeps 6+,4410919,Samantha,,North Riverdale,43.67574475466604,-79.35703970870523,Entire home/apt,600,1,1,2014-12-29,0.05,1,0
11145638,"Your Retreat, Riverdale Eco House",4350429,Sandra,,North Riverdale,43.67578849957443,-79.34466424504348,Private room,48,1,0,,,3,292
2799238,Funky Danforth home; cafes and park,11356378,Robyn,,North Riverdale,43.670049772620594,-79.35056762516534,Entire home/apt,250,4,1,2015-08-12,0.09,1,333
13475582,Private apartment close to Downtown Toronto,77115584,Florianne,,North Riverdale,43.66961463540068,-79.35052217440477,Entire home/apt,61,7,0,,,1,40
9478964,"Bright, modern Riverdale basement",5446996,Andy,,North Riverdale,43.67458067324059,-79.35022601698407,Entire home/apt,125,3,9,2016-06-27,1.86,1,320
12428447,Clean and cozy one bedroom,9487518,Neesa,,North Riverdale,43.671060019990115,-79.34450044943682,Entire home/apt,99,1,0,,,1,277
6661292,Brand New Private Apt in Riverdale,34866282,Shannon & Fred,,North Riverdale,43.66726405573236,-79.35123942697804,Entire home/apt,98,2,2,2016-01-04,0.21,1,339
8044522,Lovely brand new  lower level room.,42482578,Lorne,,North Riverdale,43.677936374961085,-79.34662381069519,Private room,80,1,42,2016-07-04,4.08,2,341
1163664,Danforth - 1 bedroom apartment,5942147,Becky,,North Riverdale,43.67634783823204,-79.3551538200063,Entire home/apt,100,2,4,2015-08-05,0.16,1,0
13740019,Quiet Riverdale home,71630126,Bill,,North Riverdale,43.675477136116605,-79.355327494615,Private room,90,1,0,,,1,86
