id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8115677,Comfortable private room in condo,42854275,Yerika & William,,Grand Boulevard,41.80710993281732,-87.62051628957379,Private room,45,1,14,2015-10-02,14,1,322
7689628,Charming and cozy 1 bdrm w/ Parking,23779921,Toni,,Grand Boulevard,41.81034433647338,-87.60829079992808,Entire home/apt,160,1,0,,,1,339
7707040,Master Bedroom/Private Bath,5355317,Kenyatta,,Grand Boulevard,41.80616047792039,-87.62113366052195,Private room,85,1,0,,,5,25
8147771,4 Bd 2.5 Ba in Historic Bronzeville,17739188,Lori,,Grand Boulevard,41.81188567168215,-87.62251835240929,Entire home/apt,275,2,0,,,1,348
337338,5K SqFt Spacious Home,1671134,Jonese L.,,Grand Boulevard,41.80915079571886,-87.62235665343498,Entire home/apt,225,1,57,2015-08-16,1.32,1,357
7621605,Spacious lower level accomodation,39977686,Dana,,Grand Boulevard,41.81297657757791,-87.61736320177461,Private room,35,1,1,2015-08-14,0.59,1,38
6768827,Space of Grace,4010906,Bobbie,,Grand Boulevard,41.81833221096686,-87.613042994927,Private room,92,2,1,2015-07-13,0.36,8,360
1984545,Mansion in Bronzeville,4010906,Bobbie,,Grand Boulevard,41.81832345730765,-87.61462546613956,Entire home/apt,419,2,1,2015-06-02,0.24,8,360
7713267,"Convenient, Sunny 3rd Fl. Condo",40514543,Marco,,Grand Boulevard,41.81228881209774,-87.62297402572814,Private room,45,2,1,2015-09-28,1,1,348
6736478,King Ahasuerus Suite,4010906,Bobbie,,Grand Boulevard,41.81974159968282,-87.61465440317808,Private room,48,1,0,,,8,360
4278818,Awesomely Centered in Bronzeville 2,4010906,Bobbie,,Grand Boulevard,41.819535048890714,-87.61594243683663,Private room,68,2,1,2015-06-15,0.27,8,360
5850897,Just Minutes from Downtown Chicago,22588707,Brandon,,Grand Boulevard,41.81214202428865,-87.61231495258276,Private room,89,2,2,2015-06-17,0.48,1,363
7473013,Bronzeville 3br/2ba Condo,5355317,Kenyatta,,Grand Boulevard,41.805398532211385,-87.62073167663155,Entire home/apt,235,1,0,,,5,59
8454437,BRONZEVILLE OASIS II- 5mins to UofC,42378235,Desola,,Grand Boulevard,41.80602938997066,-87.61391978807349,Private room,40,2,0,,,2,340
6715472,Garden level Private Room Chicago,648385,Jaime,,Archer Heights,41.80795063676748,-87.72845868288825,Private room,70,1,10,2015-08-30,2.68,3,361
8187560,Great location - Downtown & Airport,648385,Jaime,,Archer Heights,41.80828793130428,-87.72959008451463,Private room,70,1,6,2015-09-28,6,3,364
6377862,CHICAGO room near Public transport,648385,Jaime,,Archer Heights,41.80598688949625,-87.72825830836125,Private room,70,1,22,2015-09-29,4.78,3,356
6717439,Studio Apartment in East Hyde Park,30671401,Sade,,Kenwood,41.802752746440106,-87.58396092280739,Entire home/apt,75,1,4,2015-09-21,2.93,1,60
2080174,Hyde Park. U. of Chicago. BIke.,1385332,Patt,,Kenwood,41.8097160618975,-87.5985922068272,Private room,55,1,1,2014-06-20,0.06,12,337
2604345,Hyde Park. U of Chicago & Hospital.,1385332,Patt,,Kenwood,41.80457965388094,-87.60508459258126,Private room,55,1,8,2015-07-06,0.46,12,336
8616583,"Students, Lakefront, Hyde Park, UOC",2459932,Aurora,,Kenwood,41.81074760106635,-87.59919745905714,Private room,40,1,0,,,2,273
8501698,Great Hyde Park Apt with Lake View,44737171,Usama,,Kenwood,41.802635735105135,-87.58399422705979,Entire home/apt,120,2,0,,,2,0
6535915,Vintage condo,34053113,Victoria,,Kenwood,41.80291779717069,-87.59908355628603,Private room,70,2,11,2015-09-30,2.66,2,330
3782905,Classic 1BD in Hyde Park/Kenwood,19410951,Dara (And Dave),,Kenwood,41.80514811052147,-87.59533431832314,Entire home/apt,105,2,2,2014-09-16,0.15,1,260
3208364,"Modern home, Central, Free parking!",16244598,Aria,,Kenwood,41.805251196864994,-87.58672851990502,Private room,85,1,53,2015-08-31,3.62,2,0
4617389,Beautiful Studio with Soothing View,10257175,Mary,,Kenwood,41.80380971026639,-87.58498148334078,Entire home/apt,130,3,5,2015-08-18,1.63,1,359
7827712,Rooms in Spacious Hyde Park Condo,38285747,Roxanne,,Kenwood,41.80765860838798,-87.60066292805719,Private room,90,1,2,2015-09-30,2,2,77
8025164,Spacious Kenwood/Hyde Park Condo,4103372,Marcus,,Kenwood,41.81046605784544,-87.6011208277685,Private room,80,1,1,2015-09-07,1,1,17
7762937,Guest Suite in Hyde Park,40821431,Farah,,Kenwood,41.804063477083986,-87.60568327772471,Private room,75,2,4,2015-09-21,4,1,61
3648946,Spacious multipurpose living room  ,16244598,Aria,,Kenwood,41.803893535947935,-87.58731006516405,Shared room,40,1,35,2015-09-07,2.55,2,0
7022457,Vintage Charm Near the Lakefront,36739182,Natalia,,Kenwood,41.80271739405974,-87.5874675463162,Entire home/apt,125,1,8,2015-09-13,2.64,1,342
4791600,TOP Condo room with Lake View,6949735,Tung,,Kenwood,41.80367548367895,-87.58544247232703,Private room,85,1,18,2015-09-21,3.18,1,352
6811403,Artists Studio in Historic Kenwood,430254,Candace,,Kenwood,41.80449750019026,-87.60277413417215,Entire home/apt,120,2,7,2015-09-27,2.33,1,71
4112303,Wonderful Apartment in Bronzeville!,1476634,Stephanie,,Kenwood,41.814092328540475,-87.60452217925557,Private room,90,1,7,2015-08-03,0.63,1,352
6613250,"Quiet, Sunny Room by Lake & UofC",791683,Ksenia,,Kenwood,41.813159734389885,-87.59889058071765,Private room,85,1,3,2015-09-27,3,1,273
2730673,Casa De Ora ,2698691,Leo,,Kenwood,41.812305814624985,-87.60434928664482,Private room,70,1,33,2015-09-21,2.02,2,336
8496361,Great Hyde Park Room with Lake View,44737171,Usama,,Kenwood,41.804566046593926,-87.58498621760454,Private room,60,1,0,,,2,64
3056841,Private room&entrance in a castle!,3036286,Cristina & Corey,,Kenwood,41.80429579449343,-87.60564706580868,Private room,70,1,66,2015-09-18,4.56,2,347
6463650,Hyde Park/Kenwood Coach House,5007312,Jay,,Kenwood,41.80900597984059,-87.59617916801182,Entire home/apt,150,2,2,2015-09-23,2,1,339
1678816,Luxury 2 Bedroom High Rise Condo,1313522,Marcus,,Kenwood,41.80986603094773,-87.60113986066929,Entire home/apt,175,1,73,2015-09-15,3.02,2,345
8310364,Apartment near UChicago,30058371,Dana,,Kenwood,41.802876518085085,-87.59166902500505,Entire home/apt,125,1,0,,,1,5
5575216,"Condo overlooking Lake Shore, Loop",28906562,Mark,,Kenwood,41.80547939088036,-87.58610404642702,Entire home/apt,125,1,24,2015-08-23,3.67,1,285
2298310,Hyde Park. U of Chicago & Hospital.,1385332,Patt,,Kenwood,41.803786986904136,-87.60386210115014,Private room,55,1,7,2015-08-03,0.40,12,307
5624782,2 sunny rooms in Kenwood Condo,12833386,Laurel,,Kenwood,41.80866520972084,-87.59290898755594,Private room,105,1,0,,,1,179
6525751,Hyde Park 1BD (Female Only),18688037,Melissa,,Kenwood,41.804402804053524,-87.58554246023701,Private room,30,14,1,2015-08-30,0.86,1,105
6836322,"Hyde Park, Lake, Univ. of Chicago",2459932,Aurora,,Kenwood,41.80924896787093,-87.59844503394517,Private room,62,1,10,2015-09-24,2.83,2,292
6494381,Luxury high Rise Lake view Apt,13583715,Mona,,Kenwood,41.804371315981854,-87.58550486395026,Entire home/apt,120,2,9,2015-09-21,2.14,1,108
8391981,Modern Apt. 15mins from Downtown,44219651,Kikanza,,Kenwood,41.80241846058125,-87.60567807137095,Entire home/apt,85,1,1,2015-09-28,1,1,332
8112402,Most Luxurious Apt in Hyde Park,41655831,Justin,,Kenwood,41.80399740840666,-87.58494975641268,Private room,99,1,2,2015-09-18,2,1,8
4540943,Hyde Park Family Apartment,23357890,Krista,,Kenwood,41.80262953791151,-87.58407749430653,Entire home/apt,200,1,0,,,1,300
5801345,Hyde Park Gem,27106848,Danielle,,Kenwood,41.803769597283534,-87.58489940450463,Private room,50,1,0,,,1,163
7308593,"Spacious,  Charming Hyde Park Condo",38285747,Roxanne,,Kenwood,41.809647805253704,-87.60014919224618,Entire home/apt,150,1,2,2015-09-19,1.76,2,346
7439610,Wall to wall lake views- Hyde Park,27123724,Valorie,,Kenwood,41.80490972817624,-87.58564192399139,Entire home/apt,155,1,9,2015-09-30,3.86,1,127
7063493,2-Bedroom Loft in Historic Mansion,13273309,Patrick,,Kenwood,41.81050098273759,-87.60456439550961,Entire home/apt,150,2,8,2015-09-27,2.64,1,108
345075,"Spacious, Vintage Hyde Park Apt.",1746524,Patricia,,Kenwood,41.8077041955891,-87.59435758710873,Private room,98,2,122,2015-09-23,2.85,1,331
2786196,Private room in a historic castle!,3036286,Cristina & Corey,,Kenwood,41.80259251484043,-87.60355591804937,Private room,90,1,74,2015-09-15,4.24,2,348
1359312,Jazzy Blu GM/Priv BA in Bronzeville,7378024,Savannah,,Washington Park,41.79752546393571,-87.62155152462698,Private room,83,2,25,2015-08-03,0.97,1,357
6764833,Private Room for Frugal traveller,35411575,David,,Washington Park,41.78570267396819,-87.6210927996292,Private room,50,1,23,2015-09-25,6.22,1,347
2519442,"Warm Cozy Guest Suite, Private Bath",7858620,Cynthia,,Washington Park,41.79598567508023,-87.62355245486921,Private room,80,2,29,2015-09-20,1.67,1,352
1531218,5 bedroom 4.5 bathroom house,8167919,Lionel,,Washington Park,41.799570795661936,-87.61494494622411,Entire home/apt,250,1,0,,,2,365
184764,Modern private 3BR House in Chicago,886362,Julie,,Portage Park,41.94325157947286,-87.75403380526285,Entire home/apt,225,2,105,2015-09-17,2.08,1,313
4833025,Crash on comfy queen Room and bath,18883256,Shaz,,Portage Park,41.96630327258594,-87.76155430665939,Private room,79,1,12,2015-09-19,2.34,3,365
7573465,Jefferson Park Bungalow Queen Bed,39707371,Judy,,Portage Park,41.96533016120749,-87.75447849739729,Private room,85,2,2,2015-09-26,0.98,2,278
2530140,Simple Room... with two beds,4701919,,,Portage Park,41.947769631164654,-87.7591360346906,Private room,68,32,10,2015-07-12,0.60,3,278
7774197,Modern Loft Heart of 6 Corners,26820847,Mike,,Portage Park,41.95485062915307,-87.7481508584021,Private room,52,1,0,,,1,360
1931912,2-Bedroom 2 Floor with Porch,8121010,Nelson,,Portage Park,41.954323318076504,-87.77158363509997,Entire home/apt,70,1,10,2015-09-30,0.45,2,72
5978712,Sleep comfortably in cozy living ro,18883256,Shaz,,Portage Park,41.96666869909327,-87.76199282291348,Shared room,49,1,20,2015-09-13,3.49,3,359
3324195,Comfy Room. with 2 large beds,4701919,,,Portage Park,41.94790316921776,-87.7579801132742,Private room,35,32,11,2015-07-06,0.74,3,352
7517416,Modern 3BD/1BA with parking spot,39387788,Mun,,Portage Park,41.963195284761156,-87.75207590075028,Entire home/apt,159,2,1,2015-09-21,1,1,351
1520444,Cozy One 1 Bedroom.,8071984,Maria,,Portage Park,41.96335167133144,-87.7663032853896,Private room,65,3,27,2015-09-15,1.70,1,336
4977432,Private Room in Beautiful Home,355606,Ludell And Davis,,Portage Park,41.95053816210017,-87.76093771058957,Private room,65,1,6,2015-09-06,1.11,3,349
7730115,A City Night's escape in Chicago,40620214,John,,Portage Park,41.962773273035545,-87.78413953472257,Entire home/apt,83,1,8,2015-09-28,6.15,1,354
4976785,Private Room With Living Area,355606,Ludell And Davis,,Portage Park,41.949666560807366,-87.76139581377903,Private room,55,1,16,2015-09-30,2.39,3,348
3812826,Curtained Room.... with comfy futon,4701919,,,Portage Park,41.94921347954614,-87.76089135654365,Shared room,32,32,10,2015-08-02,0.73,3,89
6678678,Queen bed in  cozy living room,18883256,Shaz,,Portage Park,41.9653160764838,-87.76231791211976,Shared room,49,1,8,2015-09-13,2.09,3,359
4581364,Cozy Family Bungalow- Kilbourn Park,4065193,Theresa & Arturo,,Portage Park,41.94430831266312,-87.74536110567398,Entire home/apt,325,2,14,2015-09-22,1.33,1,352
7562307,Great 4 Business or Study @ Room 3,35342456,Roberto,,Portage Park,41.93870407318699,-87.75686346266714,Private room,42,2,0,,,4,353
7004659,Big Beautiful Bare Bungalow,12459367,Dan,,Portage Park,41.93945639693992,-87.74938902722246,Entire home/apt,250,1,0,,,1,243
6855475,Beautiful Autumn in Chicago! Room 1,35342456,Roberto,,Portage Park,41.939903541426055,-87.75562604016442,Private room,54,2,7,2015-08-18,2.69,4,360
7575577,Jefferson Park Bungalow w/Daybed,39707371,Judy,,Portage Park,41.96363699866403,-87.75255070244638,Private room,65,2,3,2015-09-18,1.64,2,278
5660151,"Big house, fun for the whole family",5080189,Dylan,,Portage Park,41.95114854319281,-87.74998103628249,Entire home/apt,250,3,4,2015-08-03,1.35,1,94
8105437,A nice safe convenient fun place.,42795186,Vince,,Portage Park,41.96419267464411,-87.77538117671897,Entire home/apt,148,3,0,,,1,9
7836397,2 bedroom suite | entire floor,355606,Ludell And Davis,,Portage Park,41.94983237873129,-87.7615830662997,Private room,99,1,0,,,3,349
6818031,"Spacious, Urban & Friendly",3788696,Michael,,Portage Park,41.95460280989623,-87.7717390041009,Private room,99,1,0,,,1,15
8389805,First-Class Couch Surfing,44207258,Zeek,,Portage Park,41.94194464003032,-87.74938244160909,Private room,85,1,1,2015-09-21,1,1,69
7914134,Big 1BR/1BA private patio & parking,41730351,Marie,,Portage Park,41.963522896117894,-87.75867121294182,Entire home/apt,84,1,3,2015-09-19,2.57,1,345
8454730,Cour des Miracles,44504656,Amanda,,Portage Park,41.96245084050993,-87.75342586909795,Shared room,22,1,0,,,1,354
1229267,Single/room share,6705392,Mario,,Portage Park,41.94555520189054,-87.75419342384973,Private room,60,1,3,2015-08-12,0.21,2,365
1229238,Two story family home,6705392,Mario,,Portage Park,41.94734815093984,-87.75761698833045,Entire home/apt,230,1,30,2015-09-21,2.01,2,339
8290669,Modern & Spacious Apt. For You!,39699816,Monica,,Portage Park,41.94798367308367,-87.77383342384297,Entire home/apt,65,2,2,2015-09-20,2,1,154
506471,Warm Old Irving home steps from El,1346729,Jennifer,,Irving Park,41.94972705355271,-87.71715315386896,Entire home/apt,500,1,8,2015-06-14,0.20,1,365
233933,ROOM W/PRIVATE BATH-WALK TO TRAINS,1224828,Jeannie,,Irving Park,41.95602262530578,-87.72780856180506,Private room,65,2,82,2015-10-02,1.69,1,334
1369384,Private bed & bath w/garage parking,7385510,Anna,,Irving Park,41.95563845522155,-87.71154309076267,Private room,75,1,62,2015-09-21,2.35,1,359
6561485,Bedroom at the garden house,138420,Ellen,,Irving Park,41.948115536298886,-87.70659413809435,Private room,65,1,17,2015-09-24,4.51,1,72
3800260,Modern New Condo Near Brown/Blue Ln,19518653,,,Irving Park,41.95404408615594,-87.7075821223698,Entire home/apt,80,29,27,2015-09-21,1.93,1,365
4701215,"Stylish, Comfortable 1 Bedroom",24301890,Artur,,Irving Park,41.954628470566,-87.71298528091617,Entire home/apt,100,3,16,2015-09-16,1.67,1,171
4766165,House on Mozart,2605006,Kevin,,Irving Park,41.95335971202797,-87.69988376755686,Entire home/apt,100,1,0,,,2,274
6601564,"Quiet, safe and convenient 2 O'Hare",190677,Nore,,Irving Park,41.95398784493647,-87.72002858919761,Shared room,34,1,9,2015-09-15,2.50,2,353
7403016,Chicago - Irving Park comfy room,38791117,Hortencia,,Irving Park,41.9483743580181,-87.71092160164899,Private room,50,1,2,2015-09-14,0.87,1,337
7553831,"Convenient, quiet Irving Park home",2556733,Nikko,,Irving Park,41.95217813433754,-87.72204516243603,Private room,93,3,1,2015-09-20,1,1,362
7501069,Charming bright vintage apartment,24978568,Jessica,,Irving Park,41.94333119894244,-87.73434878775599,Entire home/apt,95,1,3,2015-09-06,1.80,1,263
5223619,Hi end condo Room. Upscale finishes,19069769,Brad,,Irving Park,41.95955863905422,-87.70410422195388,Private room,60,1,0,,,2,350
4093662,Georgous 1BR with Plenty of Charm,892193,Maryam & Ehsan,,Irving Park,41.95093685843762,-87.71503554400125,Entire home/apt,95,20,7,2015-09-01,1.12,1,245
6747838,Close to city and airport!,30713026,Anne,,Irving Park,41.95061237390365,-87.71149450946415,Private room,90,1,1,2015-09-04,1,1,289
7074653,Backstage Pass to a Musician's Home,36370758,Rebecca,,Irving Park,41.96024428370707,-87.71006908124443,Private room,65,2,12,2015-09-27,3.96,1,188
8221486,Private 1 bedroom with private bath,43352184,Carmen,,Irving Park,41.95662293738579,-87.74057654920247,Private room,95,1,2,2015-09-20,2,1,159
7402237,Nice 1 bed apt with parking,22220850,Ramona,,Irving Park,41.952897602681254,-87.69911613335672,Entire home/apt,89,4,1,2015-08-17,0.63,3,52
4846369,Stylish- Hi end Condo Flat,19069769,Brad,,Irving Park,41.9598561554362,-87.70533836963065,Entire home/apt,150,4,13,2015-08-11,1.64,2,345
8437172,Fresh 2 Bedroom Apt by Flatbook,12243051,Flatbook,,Irving Park,41.94770204259945,-87.70497257524079,Entire home/apt,134,3,0,,,5,344
8472766,Mayfair 3BR near O'Hare Blue Line,36549783,Jeffrey,,Irving Park,41.96197558906417,-87.73548573264387,Entire home/apt,91,1,1,2015-09-21,1,4,355
7140287,"Private room in sunny, large condo",8282012,Kate,,Irving Park,41.95081459730683,-87.70678795614108,Private room,125,1,0,,,3,365
6975423,Mayfair 1 BR near  I90/94/BlueLine,36549783,Jeffrey,,Irving Park,41.96382195208134,-87.73494360981678,Private room,75,1,2,2015-09-21,1.09,4,355
4567558,One Bedroom (plus) in Big Quiet Apt,2169532,Adam,,Irving Park,41.953780814185166,-87.7387551843135,Private room,45,1,26,2015-08-20,2.82,1,362
7303482,Cute & Quirky Garden Studio,29634179,Natasha,,Irving Park,41.95138749042777,-87.73041233409522,Entire home/apt,92,2,11,2015-09-27,4.34,1,57
7564829,Loft-Like Home By Month or Semester,39662151,Kelley,,Irving Park,41.95503935288875,-87.69859841873097,Entire home/apt,225,1,0,,,2,174
4419090,Sunny 2bd/1ba by Blue Line/Abby Pub,459291,Silvia,,Irving Park,41.949400297309126,-87.71482637608536,Entire home/apt,120,3,34,2015-09-25,3.04,1,300
7007707,20 min to O'Hare or dwtn N/W Chi,190677,Nore,,Irving Park,41.95409442878418,-87.71989613168792,Entire home/apt,57,2,4,2015-09-22,2.86,2,78
8383720,Private Room in Charming Victorian,26096027,Elizabeth,,Irving Park,41.95712421819579,-87.73351451910717,Private room,65,1,1,2015-09-21,1,1,362
8564554,One bedroom in a 2 bedroom house,45073771,Vikie,,Irving Park,41.95073551210807,-87.71626210512862,Private room,60,1,0,,,1,363
4288256,New Luxury Bed & Bath,11156544,Rebecca,,Irving Park,41.942568871128756,-87.73219374848384,Private room,90,1,62,2015-09-27,5.90,2,357
6975132,Mayfair 2BR near I90/94/Blue Line,36549783,Jeffrey,,Irving Park,41.96410362490797,-87.73456141120579,Entire home/apt,110,1,6,2015-09-24,4.29,4,154
3123126,Comfty Private Bedroom Old Irving! ,15863689,Moon Beam,,Irving Park,41.958018501057815,-87.72045093601561,Private room,49,1,52,2015-09-28,3.28,3,351
6515813,Albany Park bungalow suite,2308296,Monica,,Irving Park,41.95998522317622,-87.7113080349424,Private room,87,1,0,,,1,329
7825273,Comfy Private Room (Blue Line),40425145,Grazyna,,Irving Park,41.95905070280314,-87.7295304558049,Private room,55,1,0,,,2,353
6940451,Spacious 3 Bedroom with Parking,6427776,Thanh,,Irving Park,41.95382983064841,-87.73818163831037,Entire home/apt,150,1,14,2015-09-27,4.29,2,341
7825308,"Clean,quiet, cozy, and private room",40425145,Grazyna,,Irving Park,41.95965640904487,-87.73107811610326,Private room,55,1,2,2015-09-29,2,2,363
7199572,"Cozy, Large 1-bedroom apartment",37698873,Blair,,Irving Park,41.95464230499345,-87.70002995917639,Entire home/apt,85,1,12,2015-09-21,4.24,1,355
6939672,Comfortable 1 BR Northside Retreat,17588657,Mark & Cas,,Irving Park,41.94898862328533,-87.7041224170312,Private room,70,2,9,2015-09-19,3.03,1,0
7595007,Spacious designer duplex 1 br/bath,3324198,Lora,,Irving Park,41.95605643143918,-87.69955196724082,Private room,85,1,8,2015-09-28,3.81,1,354
6953780,Full Size Bed w/ Private Bathroom,36457445,Matt,,Irving Park,41.95983362475433,-87.70382218715801,Private room,70,1,4,2015-08-18,1.58,1,306
1140129,Charming Northside Chicago Home,6252918,Jamie,,Irving Park,41.95506328858805,-87.72482682579259,Entire home/apt,145,2,10,2015-06-25,0.37,1,260
7430730,Private room in a great location!,25996981,Heloisa And Emily,,Irving Park,41.95421716747068,-87.7352173302457,Private room,60,2,15,2015-09-21,7.14,1,46
3334362,Townhome to rent!,16833986,Lavinia,,Irving Park,41.93953065254566,-87.74004201596765,Entire home/apt,199,2,1,2015-04-18,0.18,1,364
7807038,Cozy 1 bedroom in Old Irving Park,38712823,Yolanda,,Irving Park,41.94598896498278,-87.73360968282253,Private room,50,1,4,2015-08-24,2.61,1,289
8537508,Cozy apt near downtown!,9212162,Karen & Fernanda,,Irving Park,41.956080307604076,-87.69888834955997,Private room,55,1,1,2015-10-01,1,1,346
7919611,Charming Apt @ Milwaukee Ave.,41760293,Pablo,,Irving Park,41.94285911746116,-87.73365923587966,Entire home/apt,77,3,6,2015-09-30,6,1,306
4364266,Cozy Private room! Irving Park!,22653541,Cecilia,,Irving Park,41.952243294394094,-87.71420525339828,Private room,65,1,22,2015-09-03,1.89,1,306
7935830,Great Loft-Like Apartment,39662151,Kelley,,Irving Park,41.95486948897034,-87.69815326593815,Entire home/apt,169,2,4,2015-09-27,3.53,2,191
7264885,Modern & Clean Large 1BR near CTA,7487742,Brandon,,Irving Park,41.95215681393451,-87.7305165183382,Entire home/apt,125,1,3,2015-09-07,1.43,1,59
5249649,Industrial Arts Events,4390404,Nicholas,,Irving Park,41.94018869765926,-87.73973805914778,Entire home/apt,1500,1,4,2015-08-30,0.87,1,355
8109503,Relaxing 3BD Near Wrigley Field,36486306,Jared,,Irving Park,41.95533197710914,-87.70182432643654,Entire home/apt,150,1,0,,,1,365
7428599,Upscale Irving Park Apartment,34393243,Sean,,Irving Park,41.94958663211991,-87.70318962604735,Entire home/apt,100,2,4,2015-09-21,1.90,3,272
2677187,Urban and Ethnic!,13707040,Mark,,Irving Park,41.95868718945571,-87.70718408692657,Private room,50,2,4,2015-04-21,0.24,1,335
6003054,New Luxury Master Bedroom and Bath,11156544,Rebecca,,Irving Park,41.94440425829107,-87.73020132618528,Private room,90,1,11,2015-09-30,2.77,2,179
5511358,Private Room in Avondale!,13891715,Margi,,Irving Park,41.947293614435175,-87.7032883178919,Private room,45,2,7,2015-08-23,1.19,1,349
7460978,Studio Apartment near Blue Line,12402188,Bridget,,Irving Park,41.95601607974578,-87.72861403893506,Entire home/apt,84,2,9,2015-09-27,4.35,1,345
8403301,Charming private storefront studio.,7179675,Dheeraj,,Irving Park,41.95528500155316,-87.70130918269123,Entire home/apt,55,1,0,,,1,343
6575751,Irving Park Duplex Apt Fam Friendly,34393243,Sean,,Irving Park,41.948474841501,-87.7027111208921,Entire home/apt,119,1,15,2015-09-21,3.57,3,216
7050712,Penthouse close to Cubs/Ohare/Loop,8282012,Kate,,Irving Park,41.95123832741442,-87.70848392221278,Entire home/apt,340,1,4,2015-08-17,1.58,3,365
2576971,Fantastic Space/ Green Room!,558687,Lorie,,Irving Park,41.95586436808405,-87.7088821828577,Private room,52,3,5,2014-09-26,0.27,18,336
3052521,Charming apartment with parking,15540591,Demarcus,,Irving Park,41.95654234094072,-87.72418202012774,Private room,60,3,7,2015-08-04,0.66,1,362
6820803,Private BR/BA (& 2 great cats!),35719315,Theresa,,Irving Park,41.95525737095364,-87.70311455402498,Private room,60,2,3,2015-09-28,1.45,1,124
3976521,Beautiful Duplex,20608307,Pascale,,Irving Park,41.958585083129755,-87.71501983418916,Private room,75,1,33,2015-09-27,2.49,1,356
4214683,"Private Room, Mid City, Vintage",21872907,Tamiz,,Irving Park,41.950146941286604,-87.7103105992776,Private room,57,1,10,2015-09-21,0.87,1,349
7458684,Spacious Irving Park Luxury,24163259,Benee,,Irving Park,41.953878632344924,-87.72694017850878,Entire home/apt,350,1,7,2015-09-27,3.00,1,1
5477591,"Private entrance, Private suite!",28405960,Larry,,Irving Park,41.95145543885652,-87.71159630870224,Private room,139,2,15,2015-09-14,2.46,1,58
4279919,"Sunny & charming, Chicago apartment",22220850,Ramona,,Irving Park,41.95619033079046,-87.72129327615518,Entire home/apt,106,2,16,2015-09-16,1.46,3,65
6589907,Irving Park Garden Apt Efficiency,34393243,Sean,,Irving Park,41.94723640080813,-87.70279195880076,Private room,74,1,7,2015-09-26,1.88,3,358
1346005,Scarlet Cove - 1 Bedroom 1 Bathroom,791089,Conrad,,Irving Park,41.95468478043803,-87.69517455618772,Entire home/apt,150,3,3,2015-07-31,0.21,8,351
6032296,Horner Park  apartment,31309190,Jon,,Irving Park,41.960098869722145,-87.7015545534207,Entire home/apt,175,2,8,2015-09-23,1.74,1,323
640461,Welcome to the Room on Mozart ,2605006,Kevin,,Irving Park,41.952969112499396,-87.6988875174172,Private room,60,1,50,2015-07-23,1.31,2,357
6900422,Family Friendly Irving Park Home,18742332,Michael,,Irving Park,41.9487942416061,-87.70856755343237,Entire home/apt,285,1,0,,,1,80
1346209,Suite Home Chicago! w/ Garage,7302240,Carla,,Irving Park,41.96109785508117,-87.71224353693543,Entire home/apt,130,1,33,2015-09-21,1.23,1,347
4294468,Comfty Couch in OldIrvingPark,15863689,Moon Beam,,Irving Park,41.959977596796534,-87.72040580968968,Shared room,29,1,36,2015-09-14,3.06,3,357
4294310,Private BR + Couch in Old Irving,15863689,Moon Beam,,Irving Park,41.95893806691051,-87.72007986791174,Shared room,82,1,0,,,3,365
2573888,Awesome Apt/ Blue room/Sun-filled!,558687,Lorie,,Irving Park,41.9572512838234,-87.70540910886277,Private room,50,3,4,2014-10-30,0.23,18,334
5833729,Irving Park - Cozy Apt - Garage,30276680,Frank,,Irving Park,41.95107191692174,-87.713377030608,Entire home/apt,220,2,2,2015-09-21,0.66,1,38
557340,Entire condo in Chicago - 2BR/2BA,837429,Peter,,Irving Park,41.958083818485406,-87.7244291885054,Entire home/apt,200,5,10,2015-09-21,0.26,2,355
1229053,30 Min.- Downtown / O'Hare -2,6644768,Grisselle,,Irving Park,41.95770480801478,-87.72961074181768,Private room,35,4,12,2014-10-02,0.43,4,153
6389925,Your modern & cozy zen in the city!,33159356,Daniela,,Irving Park,41.963520442316096,-87.74114317023322,Entire home/apt,120,2,9,2015-09-21,2.16,1,335
3310126,Vintage Old Irving Neighborhood,16666678,Renée,,Irving Park,41.95258789124144,-87.71872370861527,Private room,75,2,49,2015-09-27,3.19,1,347
7174786,Sweet home in the Windy City Room 2,35342456,Roberto,,Belmont Cragin,41.93844883612487,-87.7568459035127,Private room,40,2,3,2015-09-21,3,4,363
7762044,Amazing Space for rent,40618511,Ed,,Belmont Cragin,41.93555216810711,-87.75142225398483,Private room,80,2,0,,,1,275
8563504,Private Room& Bath ~ Belmont Cragin,8475137,Kristen,,Belmont Cragin,41.92344944116747,-87.77100271740353,Private room,75,1,0,,,1,284
7646381,Gorgeous Apt-Cultural Interaction 4,35342456,Roberto,,Belmont Cragin,41.938438738400485,-87.75562186616298,Private room,40,2,0,,,4,337
6572020,Room on the NW side for pet lovers,10390333,Alicia,,Belmont Cragin,41.91855226520724,-87.75299242066184,Private room,50,2,11,2015-08-26,2.66,1,89
3611564,Small room in Artist home,1661256,Charlie,,Hermosa,41.91918963811016,-87.73015248987062,Private room,65,1,8,2015-09-28,0.56,2,365
915372,Cozy Humboldt Pk Apartment,4913921,Laura,,Hermosa,41.9161366397459,-87.72626109069893,Private room,40,1,3,2015-08-25,1.61,1,303
3584633,Artist house master bedroom,1661256,Charlie,,Hermosa,41.91891743353863,-87.72916380736083,Private room,85,1,11,2015-09-21,0.75,2,365
